Label,NodeID,Recente,Ancienne,periode
1,s1_h3,0.996559,0.542714,19
1,s1_h4,0.996559,0.99651,19
1,s2_f3,1,0.999253,19
1,s2_h3,0.997935,0.997775,19
1,s2_h4,0.997935,0.997887,19
1,s3_f3,1,0.999253,19
1,s3_h3,0.999312,0.935513,19
1,s3_h4,0.997935,0.997887,19
1,s4_f3,1,0.999253,19
1,s4_h3,0.997935,0.997775,19
1,s4_h4,0.999312,0.998609,19
1,s1_f4,0.995871,0.995601,19
1,s1_h5,0.998624,0.997792,19
1,s2_f4,0.995871,0.995802,19
1,s2_h5,0.995871,0.995822,19
0.2,s3_f4,0.998624,0.964438,19
1,s3_h5,0.995871,0.995823,19
1,s4_f4,0.998624,0.997843,19
1,s4_h5,0.998624,0.998576,19
0.2,s1_f5,1,0.998889,19
1,s2_f5,0.994494,0.994446,19
1,s3_f5,1,0.999951,19
1,s4_f5,1,0.999951,19
1,s1_f1,1,0.579333,20
1,s1_f2,1,0.999935,20
1,s1_h1,1,0.88803,20
1,s1_h2,1,0.99326,20
1,s2_f1,1,0.999969,20
1,s2_f2,1,0.999962,20
1,s2_h1,1,0.999945,20
1,s2_h2,1,0.999959,20
1,s3_f1,1,0.99996,20
1,s3_f2,1,0.999965,20
1,s3_h1,1,0.999965,20
1,s3_h2,1,0.999309,20
1,s4_f1,1,0.999965,20
1,s4_f2,1,0.988524,20
1,s4_h1,1,0.999966,20
1,s4_h2,1,0.999966,20
1,s1_f3,1,0.999566,20
1,s1_h3,0.996559,0.732982,20
1,s1_h4,0.996559,0.996531,20
1,s2_f3,1,0.999566,20
1,s2_h3,0.997935,0.997842,20
1,s2_h4,0.997935,0.997907,20
1,s3_f3,1,0.999566,20
1,s3_h3,0.999312,0.96226,20
1,s3_h4,0.997935,0.997907,20
1,s4_f3,1,0.999566,20
1,s4_h3,0.997935,0.997842,20
1,s4_h4,0.999312,0.998903,20
1,s1_f4,0.995871,0.995714,20
1,s1_h5,0.998624,0.99814,20
1,s2_f4,0.995871,0.995831,20
1,s2_h5,0.995871,0.995843,20
1,s3_f4,0.483097,0.97877,20
1,s3_h5,0.995871,0.995843,20
1,s4_f4,0.998624,0.99817,20
1,s4_h5,0.998624,0.998596,20
1,s1_f5,0.261524,0.999355,20
1,s2_f5,0.99633,0.994467,20
1,s3_f5,0.998165,0.999972,20
1,s4_f5,0.998165,0.999972,20
1,s1_f1,1,0.755692,21
1,s1_f2,1,0.999962,21
0.6,s1_h1,1,0.934972,21
1,s1_h2,1,0.996086,21
1,s2_f1,1,0.999982,21
1,s2_f2,1,0.999978,21
1,s2_h1,1,0.999968,21
1,s2_h2,1,0.999976,21
1,s3_f1,1,0.999976,21
1,s3_f2,1,0.99998,21
1,s3_h1,1,0.99998,21
1,s3_h2,1,0.999599,21
1,s4_f1,1,0.99998,21
1,s4_f2,1,0.993335,21
1,s4_h1,1,0.999981,21
1,s4_h2,1,0.99998,21
1,s1_f3,1,0.999748,21
1,s1_h3,0.996559,0.843483,21
1,s1_h4,0.996559,0.996543,21
1,s2_f3,1,0.999748,21
1,s2_h3,0.997935,0.997881,21
1,s2_h4,0.997935,0.997919,21
1,s3_f3,1,0.999748,21
1,s3_h3,0.999312,0.977793,21
1,s3_h4,0.997935,0.997919,21
1,s4_f3,1,0.999748,21
1,s4_h3,0.997935,0.997881,21
1,s4_h4,0.999312,0.999075,21
1,s1_f4,0.996284,0.99578,21
1,s1_h5,0.998624,0.998343,21
1,s2_f4,0.996284,0.995847,21
1,s2_h5,0.995871,0.995854,21
1,s3_f4,0.998761,0.770966,21
1,s3_h5,0.995871,0.995855,21
1,s4_f4,0.998761,0.99836,21
1,s4_h5,0.998624,0.998607,21
1,s1_f5,1,0.69003,21
1,s2_f5,0.994494,0.995248,21
1,s3_f5,1,0.999214,21
1,s4_f5,1,0.999214,21
1,s1_f1,1,0.858115,22
1,s1_f2,1,0.999978,22
0.4,s1_h1,0.702472,0.962234,22
1,s1_h2,1,0.997727,22
1,s2_f1,1,0.99999,22
1,s2_f2,1,0.999987,22
1,s2_h1,1,0.999981,22
1,s2_h2,1,0.999986,22
1,s3_f1,1,0.999986,22
1,s3_f2,1,0.999988,22
1,s3_h1,1,0.999988,22
1,s3_h2,1,0.999767,22
1,s4_f1,1,0.999988,22
1,s4_f2,1,0.996129,22
1,s4_h1,1,0.999989,22
1,s4_h2,1,0.999989,22
1,s1_f3,1,0.999854,22
1,s1_h3,0.996559,0.907658,22
1,s1_h4,0.996559,0.99655,22
1,s2_f3,1,0.999854,22
1,s2_h3,0.997935,0.997904,22
1,s2_h4,0.997935,0.997926,22
1,s3_f3,1,0.999854,22
1,s3_h3,0.999312,0.986815,22
1,s3_h4,0.997935,0.997926,22
1,s4_f3,1,0.999854,22
1,s4_h3,0.997935,0.997904,22
1,s4_h4,0.999312,0.999174,22
1,s1_f4,1,0.995991,22
1,s1_h5,0.998624,0.998461,22
1,s2_f4,1,0.99603,22
1,s2_h5,0.995871,0.995861,22
0,s3_f4,1,0.866466,22
1,s3_h5,0.995871,0.995861,22
1,s4_f4,1,0.998528,22
1,s4_h5,0.998624,0.998614,22
1,s1_f5,1,0.81998,22
1,s2_f5,0.994494,0.994932,22
1,s3_f5,1,0.999544,22
1,s4_f5,1,0.999544,22
1,s1_f1,1,0.917598,23
1,s1_f2,1,0.999987,23
1,s1_h1,0.321351,0.853332,23
0,s1_h2,1,0.99868,23
1,s2_f1,1,0.999994,23
1,s2_f2,1,0.999993,23
1,s2_h1,1,0.999989,23
1,s2_h2,1,0.999992,23
1,s3_f1,1,0.999992,23
1,s3_f2,1,0.999993,23
1,s3_h1,1,0.999993,23
1,s3_h2,1,0.999865,23
1,s4_f1,1,0.999993,23
1,s4_f2,1,0.997752,23
1,s4_h1,1,0.999993,23
1,s4_h2,1,0.999993,23
1,s1_f3,1,0.999915,23
0.6,s1_h3,0.997935,0.944928,23
1,s1_h4,0.996559,0.996554,23
1,s2_f3,1,0.999915,23
1,s2_h3,0.998761,0.997917,23
1,s2_h4,0.997935,0.99793,23
1,s3_f3,1,0.999915,23
1,s3_h3,0.999587,0.992054,23
1,s3_h4,0.997935,0.99793,23
1,s4_f3,1,0.999915,23
1,s4_h3,0.998761,0.997917,23
1,s4_h4,0.999312,0.999232,23
0,s1_f4,1,0.997672,23
1,s1_h5,0.998624,0.998529,23
1,s2_f4,1,0.997695,23
1,s2_h5,0.995871,0.995865,23
1,s3_f4,0.261524,0.922448,23
1,s3_h5,0.995871,0.995865,23
1,s4_f4,1,0.999145,23
1,s4_h5,0.998624,0.998618,23
1,s1_f5,1,0.895451,23
1,s2_f5,0.994494,0.994748,23
1,s3_f5,1,0.999735,23
1,s4_f5,1,0.999735,23
1,s1_f1,1,0.952144,24
0,s1_f2,1,0.999993,24
1,s1_h1,1,0.630307,24
0,s1_h2,0.261524,0.999233,24
1,s2_f1,1,0.999997,24
1,s2_f2,1,0.999996,24
1,s2_h1,1,0.999994,24
1,s2_h2,1,0.999995,24
1,s3_f1,1,0.999995,24
1,s3_f2,1,0.999996,24
1,s3_h1,1,0.999996,24
1,s3_h2,1,0.999921,24
1,s4_f1,1,0.999996,24
1,s4_f2,1,0.998694,24
1,s4_h1,1,0.999996,24
1,s4_h2,1,0.999996,24
1,s1_f3,1,0.999951,24
1,s1_h3,0.702472,0.967151,24
1,s1_h4,0.996559,0.996556,24
1,s2_f3,1,0.999951,24
1,s2_h3,1,0.998271,24
1,s2_h4,0.997935,0.997932,24
1,s3_f3,1,0.999951,24
1,s3_h3,1,0.995212,24
1,s3_h4,0.997935,0.997932,24
1,s4_f3,1,0.999951,24
1,s4_h3,1,0.998271,24
1,s4_h4,0.999312,0.999265,24
1,s1_f4,0,0.998648,24
1,s1_h5,0.998624,0.998569,24
1,s2_f4,1,0.998661,24
1,s2_h5,0.995871,0.995868,24
0,s3_f4,1,0.645365,24
1,s3_h5,0.995871,0.995868,24
1,s4_f4,1,0.999504,24
1,s4_h5,0.998624,0.99862,24
1,s1_f5,1,0.939282,24
1,s2_f5,0.994494,0.994642,24
1,s3_f5,1,0.999846,24
1,s4_f5,1,0.999846,24
1,s1_f1,1,0.972207,25
1,s1_f2,0,0.999996,25
1,s1_h1,1,0.785295,25
1,s1_h2,0.261524,0.689959,25
1,s2_f1,1,0.999998,25
1,s2_f2,1,0.999997,25
1,s2_h1,1,0.999996,25
1,s2_h2,1,0.999997,25
1,s3_f1,1,0.999997,25
1,s3_f2,1,0.999998,25
1,s3_h1,1,0.999998,25
1,s3_h2,1,0.999954,25
0,s4_f1,1,0.999998,25
1,s4_f2,1,0.999242,25
1,s4_h1,1,0.999998,25
1,s4_h2,1,0.999998,25
1,s1_f3,1,0.999971,25
1,s1_h3,1,0.856188,25
1,s1_h4,0.996513,0.996557,25
1,s2_f3,1,0.999971,25
1,s2_h3,1,0.998996,25
1,s2_h4,0.999633,0.997934,25
1,s3_f3,1,0.999971,25
1,s3_h3,1,0.997219,25
1,s3_h4,0.999633,0.997934,25
1,s4_f3,1,0.999971,25
1,s4_h3,1,0.998996,25
1,s4_h4,0.999266,0.999285,25
1,s1_f4,1,0.579979,25
1,s1_h5,0.998624,0.998592,25
1,s2_f4,1,0.999222,25
1,s2_h5,0.995871,0.995869,25
0,s3_f4,0,0.794041,25
1,s3_h5,0.995871,0.995869,25
1,s4_f4,1,0.999712,25
1,s4_h5,0.998624,0.998622,25
1,s1_f5,1,0.964737,25
1,s2_f5,0.994494,0.99458,25
1,s3_f5,1,0.999911,25
1,s4_f5,1,0.999911,25
1,s1_f1,1,0.983859,26
1,s1_f2,1,0.580762,26
1,s1_h1,1,0.875307,26
1,s1_h2,1,0.510344,26
1,s2_f1,1,0.999999,26
1,s2_f2,1,0.999999,26
1,s2_h1,1,0.999998,26
1,s2_h2,1,0.999998,26
1,s3_f1,1,0.999998,26
1,s3_f2,1,0.999999,26
1,s3_h1,1,0.999999,26
1,s3_h2,1,0.999973,26
1,s4_f1,0,0.999999,26
1,s4_f2,1,0.99956,26
1,s4_h1,1,0.999999,26
1,s4_h2,1,0.999999,26
1,s1_f3,1,0.999983,26
1,s1_h3,1,0.916479,26
1,s1_h4,0.997247,0.996539,26
1,s2_f3,1,0.999983,26
1,s2_h3,1,0.999417,26
1,s2_h4,1,0.998646,26
1,s3_f3,1,0.999983,26
1,s3_h3,1,0.998385,26
1,s3_h4,1,0.998646,26
1,s4_f3,1,0.999983,26
1,s4_h3,1,0.999417,26
1,s4_h4,1,0.999277,26
1,s1_f4,1,0.756067,26
1,s1_h5,0.998624,0.998605,26
1,s2_f4,1,0.999548,26
1,s2_h5,0.995871,0.99587,26
1,s3_f4,0,0.46115,26
1,s3_h5,0.995871,0.99587,26
1,s4_f4,1,0.999833,26
1,s4_h5,0.998624,0.998623,26
1,s1_f5,1,0.979521,26
1,s2_f5,0.994494,0.994544,26
1,s3_f5,1,0.999948,26
1,s4_f5,1,0.999948,26
1,s1_f1,1,0.990626,27
0,s1_f2,1,0.756521,27
0,s1_h1,1,0.927583,27
1,s1_h2,1,0.715625,27
1,s2_f1,1,0.999999,27
1,s2_f2,1,0.999999,27
1,s2_h1,1,0.999999,27
1,s2_h2,1,0.999999,27
1,s3_f1,1,0.999999,27
1,s3_f2,1,0.999999,27
1,s3_h1,1,0.999999,27
1,s3_h2,1,0.999985,27
1,s4_f1,1,0.580763,27
1,s4_f2,1,0.999744,27
1,s4_h1,1,0.999999,27
1,s4_h2,1,0.999999,27
1,s1_f3,1,0.99999,27
1,s1_h3,1,0.951494,27
1,s1_h4,0.997247,0.996836,27
1,s2_f3,1,0.99999,27
1,s2_h3,1,0.999661,27
1,s2_h4,1,0.999214,27
1,s3_f3,1,0.99999,27
0.2,s3_h3,1,0.999062,27
1,s3_h4,1,0.999214,27
1,s4_f3,1,0.99999,27
1,s4_h3,1,0.999661,27
1,s4_h4,1,0.99958,27
1,s1_f4,1,0.858332,27
1,s1_h5,0.998624,0.998613,27
1,s2_f4,1,0.999738,27
0.2,s2_h5,0.995871,0.99587,27
1,s3_f4,1,0.26782,27
1,s3_h5,0.995871,0.99587,27
1,s4_f4,1,0.999903,27
1,s4_h5,0.998624,0.998623,27
1,s1_f5,1,0.988106,27
1,s2_f5,0.994494,0.994523,27
1,s3_f5,1,0.99997,27
1,s4_f5,1,0.99997,27
1,s1_f1,1,0.994556,28
1,s1_f2,0.261524,0.858596,28
1,s1_h1,0.261524,0.957943,28
1,s1_h2,1,0.834845,28
1,s2_f1,1,1,28
1,s2_f2,1,1,28
1,s2_h1,1,0.999999,28
1,s2_h2,1,0.999999,28
1,s3_f1,1,0.999999,28
1,s3_f2,1,1,28
1,s3_h1,1,1,28
1,s3_h2,1,0.999991,28
1,s4_f1,1,0.756522,28
1,s4_f2,1,0.999851,28
1,s4_h1,1,1,28
1,s4_h2,1,1,28
1,s1_f3,1,0.999994,28
1,s1_h3,1,0.971829,28
1,s1_h4,0.997247,0.997008,28
1,s2_f3,1,0.999994,28
1,s2_h3,1,0.999803,28
1,s2_h4,1,0.999543,28
1,s3_f3,1,0.999994,28
1,s3_h3,0.261524,0.999455,28
1,s3_h4,1,0.999543,28
1,s4_f3,1,0.999994,28
1,s4_h3,1,0.999803,28
1,s4_h4,1,0.999756,28
0.2,s1_f4,1,0.917724,28
1,s1_h5,0.998624,0.998617,28
1,s2_f4,1,0.999848,28
1,s2_h5,0.480344,0.99587,28
1,s3_f4,1,0.574776,28
1,s3_h5,0.995871,0.99587,28
1,s4_f4,1,0.999944,28
1,s4_h5,0.998624,0.998623,28
1,s1_f5,1,0.993093,28
1,s2_f5,0.994494,0.994511,28
1,s3_f5,1,0.999982,28
1,s4_f5,1,0.999982,28
1,s1_f1,1,0.996838,29
1,s1_f2,1,0.608282,29
1,s1_h1,1,0.665979,29
1,s1_h2,1,0.904084,29
1,s2_f1,1,1,29
1,s2_f2,1,1,29
1,s2_h1,1,1,29
1,s2_h2,1,1,29
1,s3_f1,1,1,29
1,s3_f2,1,1,29
1,s3_h1,1,1,29
1,s3_h2,1,0.999995,29
0.2,s4_f1,1,0.858597,29
1,s4_f2,1,0.999914,29
1,s4_h1,1,1,29
1,s4_h2,1,1,29
1,s1_f3,1,0.999997,29
1,s1_h3,1,0.98364,29
1,s1_h4,0.997247,0.997108,29
1,s2_f3,1,0.999997,29
1,s2_h3,1,0.999886,29
1,s2_h4,1,0.999735,29
1,s3_f3,1,0.999997,29
1,s3_h3,1,0.690088,29
1,s3_h4,1,0.999735,29
1,s4_f3,1,0.999997,29
1,s4_h3,1,0.999886,29
1,s4_h4,1,0.999858,29
0,s1_f4,0.484473,0.952217,29
1,s1_h5,0.998624,0.99862,29
1,s2_f4,1,0.999912,29
1,s2_h5,0.995871,0.779743,29
1,s3_f4,1,0.753045,29
1,s3_h5,0.995871,0.995871,29
1,s4_f4,1,0.999967,29
1,s4_h5,0.998624,0.998623,29
1,s1_f5,1,0.995988,29
1,s2_f5,0.994494,0.994504,29
1,s3_f5,1,0.99999,29
1,s4_f5,1,0.99999,29
1,s1_f1,1,0.998164,30
1,s1_f2,1,0.772504,30
1,s1_h1,1,0.806013,30
1,s1_h2,1,0.944295,30
1,s2_f1,1,1,30
1,s2_f2,1,1,30
1,s2_h1,1,1,30
1,s2_h2,1,1,30
1,s3_f1,1,1,30
1,s3_f2,1,1,30
1,s3_h1,1,1,30
1,s3_h2,1,0.999997,30
1,s4_f1,0.261524,0.917878,30
1,s4_f2,1,0.99995,30
1,s4_h1,1,1,30
1,s4_h2,1,1,30
1,s1_f3,1,0.999998,30
1,s1_h3,1,0.990498,30
1,s1_h4,0.997247,0.997167,30
1,s2_f3,1,0.999998,30
1,s2_h3,1,0.999934,30
1,s2_h4,1,0.999846,30
1,s3_f3,1,0.999998,30
1,s3_h3,1,0.820014,30
1,s3_h4,1,0.999846,30
1,s4_f3,1,0.999998,30
1,s4_h3,1,0.999934,30
1,s4_h4,1,0.999918,30
1,s1_f4,0,0.756122,30
1,s1_h5,0.998624,0.998622,30
1,s2_f4,1,0.999949,30
1,s2_h5,0.995871,0.870352,30
1,s3_f4,1,0.856577,30
1,s3_h5,0.995871,0.995871,30
1,s4_f4,1,0.999981,30
1,s4_h5,0.998624,0.998623,30
1,s1_f5,1,0.99767,30
1,s2_f5,0.994494,0.9945,30
1,s3_f5,1,0.999994,30
1,s4_f5,1,0.999994,30
1,s1_f1,1,0.998934,31
0.4,s1_f2,1,0.867879,31
0.6,s1_h1,1,0.887339,31
1,s1_h2,1,0.967649,31
1,s2_f1,1,1,31
1,s2_f2,1,1,31
1,s2_h1,1,1,31
1,s2_h2,1,1,31
1,s3_f1,1,1,31
1,s3_f2,1,1,31
1,s3_h1,1,1,31
1,s3_h2,1,0.999998,31
1,s4_f1,1,0.642711,31
1,s4_f2,1,0.999971,31
1,s4_h1,1,1,31
1,s4_h2,1,1,31
1,s1_f3,1,0.999999,31
0.6,s1_h3,1,0.994482,31
1,s1_h4,0.997247,0.9972,31
1,s2_f3,1,0.999999,31
1,s2_h3,1,0.999961,31
1,s2_h4,1,0.999911,31
1,s3_f3,1,0.999999,31
1,s3_h3,1,0.895471,31
1,s3_h4,1,0.999911,31
1,s4_f3,1,0.999999,31
1,s4_h3,1,0.999961,31
1,s4_h4,1,0.999952,31
1,s1_f4,1,0.439129,31
1,s1_h5,0.998624,0.998622,31
1,s2_f4,1,0.99997,31
1,s2_h5,0.995871,0.922974,31
0,s3_f4,1,0.916705,31
1,s3_h5,0.995871,0.995871,31
1,s4_f4,1,0.999989,31
1,s4_h5,0.998624,0.998624,31
1,s1_f5,1,0.998647,31
1,s2_f5,0.994494,0.994498,31
1,s3_f5,1,0.999997,31
1,s4_f5,1,0.999997,31
1,s1_f1,1,0.999381,32
1,s1_f2,0.278041,0.923269,32
1,s1_h1,0.702472,0.934571,32
1,s1_h2,1,0.981212,32
1,s2_f1,1,1,32
1,s2_f2,1,1,32
1,s2_h1,1,1,32
1,s2_h2,1,1,32
1,s3_f1,1,1,32
1,s3_f2,1,1,32
1,s3_h1,1,1,32
1,s3_h2,1,0.999999,32
1,s4_f1,1,0.792499,32
1,s4_f2,1,0.999983,32
1,s4_h1,1,1,32
1,s4_h2,1,1,32
1,s1_f3,1,0.999999,32
1,s1_h3,0.702472,0.996795,32
1,s1_h4,0.997247,0.99722,32
1,s2_f3,1,0.999999,32
1,s2_h3,1,0.999978,32
1,s2_h4,1,0.999948,32
1,s3_f3,1,0.999999,32
1,s3_h3,1,0.939293,32
1,s3_h4,1,0.999948,32
1,s4_f3,1,0.999999,32
1,s4_h3,1,0.999978,32
1,s4_h4,1,0.999972,32
1,s1_f4,1,0.674266,32
1,s1_h5,0.998624,0.998623,32
1,s2_f4,1,0.999983,32
1,s2_h5,0.995871,0.953535,32
1,s3_f4,0,0.951625,32
1,s3_h5,0.995871,0.995871,32
1,s4_f4,1,0.999994,32
1,s4_h5,0.998624,0.998624,32
1,s1_f5,1,0.999214,32
1,s2_f5,0.994494,0.994496,32
1,s3_f5,1,0.999998,32
1,s4_f5,1,0.999998,32
1,s1_f1,1,0.99964,33
1,s1_f2,1,0.652766,33
0.2,s1_h1,1,0.837267,33
1,s1_h2,1,0.989088,33
1,s2_f1,1,1,33
1,s2_f2,1,1,33
1,s2_h1,1,1,33
1,s2_h2,1,1,33
1,s3_f1,1,1,33
0,s3_f2,1,1,33
1,s3_h1,1,1,33
1,s3_h2,1,0.999999,33
1,s4_f1,1,0.879491,33
1,s4_f2,1,0.99999,33
1,s4_h1,1,1,33
1,s4_h2,1,1,33
1,s1_f3,1,1,33
1,s1_h3,1,0.873404,33
1,s1_h4,0.997247,0.997231,33
1,s2_f3,1,1,33
1,s2_h3,1,0.999987,33
1,s2_h4,1,0.99997,33
1,s3_f3,1,1,33
1,s3_h3,1,0.964744,33
1,s3_h4,1,0.99997,33
1,s4_f3,1,1,33
1,s4_h3,1,0.999987,33
1,s4_h4,1,0.999984,33
0.2,s1_f4,1,0.810825,33
1,s1_h5,0.998624,0.998623,33
1,s2_f4,1,0.99999,33
1,s2_h5,0.995871,0.971284,33
1,s3_f4,1,0.55267,33
1,s3_h5,0.995871,0.995871,33
1,s4_f4,1,0.999996,33
1,s4_h5,0.998624,0.998624,33
1,s1_f5,1,0.999544,33
1,s2_f5,0.994494,0.994496,33
1,s3_f5,1,0.999999,33
1,s4_f5,1,0.999999,33
1,s1_f1,1,0.999791,34
1,s1_f2,1,0.798339,34
1,s1_h1,0.261524,0.90549,34
0,s1_h2,1,0.993663,34
1,s2_f1,1,1,34
1,s2_f2,1,1,34
1,s2_h1,1,1,34
1,s2_h2,1,1,34
1,s3_f1,1,1,34
1,s3_f2,0,1,34
1,s3_h1,1,1,34
1,s3_h2,1,1,34
1,s4_f1,1,0.930013,34
1,s4_f2,1,0.999994,34
1,s4_h1,1,1,34
1,s4_h2,1,1,34
1,s1_f3,1,1,34
1,s1_h3,1,0.926478,34
1,s1_h4,0.997247,0.997238,34
1,s2_f3,1,1,34
1,s2_h3,1,0.999992,34
1,s2_h4,1,0.999982,34
1,s3_f3,1,1,34
1,s3_h3,1,0.979524,34
1,s3_h4,1,0.999982,34
1,s4_f3,1,1,34
1,s4_h3,1,0.999992,34
1,s4_h4,1,0.999991,34
1,s1_f4,0.261524,0.890134,34
1,s1_h5,0.998624,0.998623,34
1,s2_f4,1,0.999994,34
1,s2_h5,0.995871,0.981591,34
1,s3_f4,1,0.740207,34
1,s3_h5,0.995871,0.995871,34
1,s4_f4,1,0.999998,34
1,s4_h5,0.998624,0.998624,34
1,s1_f5,1,0.999735,34
1,s2_f5,0.994494,0.994495,34
1,s3_f5,1,0.999999,34
1,s4_f5,1,0.999999,34
1,s1_f1,1,0.999879,35
0.2,s1_f2,1,0.882883,35
1,s1_h1,1,0.635517,35
1,s1_h2,0,0.99632,35
1,s2_f1,1,1,35
1,s2_f2,1,1,35
1,s2_h1,1,1,35
1,s2_h2,1,1,35
1,s3_f1,1,1,35
1,s3_f2,1,0.580764,35
1,s3_h1,1,1,35
1,s3_h2,1,1,35
1,s4_f1,1,0.959354,35
1,s4_f2,1,0.999997,35
1,s4_h1,1,1,35
0.2,s4_h2,1,1,35
1,s1_f3,1,1,35
1,s1_h3,1,0.957301,35
1,s1_h4,0.998899,0.997242,35
1,s2_f3,1,1,35
1,s2_h3,1,0.999996,35
1,s2_h4,1,0.99999,35
1,s3_f3,1,1,35
1,s3_h3,1,0.988108,35
1,s3_h4,1,0.99999,35
1,s4_f3,1,1,35
1,s4_h3,1,0.999996,35
1,s4_h4,1,0.999995,35
0.2,s1_f4,1,0.626598,35
0.6,s1_h5,0.998624,0.998623,35
1,s2_f4,1,0.999997,35
1,s2_h5,0.995871,0.987578,35
1,s3_f4,1,0.849121,35
1,s3_h5,0.995871,0.995871,35
1,s4_f4,1,0.999999,35
1,s4_h5,0.998624,0.998624,35
1,s1_f5,1,0.999846,35
1,s2_f5,0.994494,0.994495,35
1,s3_f5,1,1,35
1,s4_f5,1,1,35
1,s1_f1,1,0.99993,36
1,s1_f2,0.261524,0.931982,36
1,s1_h1,1,0.788321,36
1,s1_h2,1,0.578627,36
1,s2_f1,1,1,36
1,s2_f2,1,1,36
1,s2_h1,1,1,36
1,s2_h2,1,1,36
1,s3_f1,1,1,36
1,s3_f2,1,0.756523,36
1,s3_h1,1,1,36
1,s3_h2,1,1,36
1,s4_f1,1,0.976394,36
1,s4_f2,1,0.999998,36
1,s4_h1,1,1,36
1,s4_h2,0.261524,1,36
1,s1_f3,1,1,36
1,s1_h3,1,0.975202,36
1,s1_h4,1,0.997937,36
1,s2_f3,1,1,36
1,s2_h3,1,0.999997,36
1,s2_h4,1,0.999994,36
1,s3_f3,1,1,36
1,s3_h3,1,0.993094,36
1,s3_h4,1,0.999994,36
1,s4_f3,1,1,36
1,s4_h3,1,0.999997,36
1,s4_h4,1,0.999997,36
1,s1_f4,0.484473,0.783142,36
1,s1_h5,0.701096,0.998624,36
1,s2_f4,1,0.999998,36
1,s2_h5,0.995871,0.991055,36
1,s3_f4,1,0.912375,36
1,s3_h5,0.995871,0.995871,36
1,s4_f4,1,0.999999,36
1,s4_h5,0.998624,0.998624,36
1,s1_f5,1,0.999911,36
1,s2_f5,0.994494,0.994495,36
1,s3_f5,1,1,36
1,s4_f5,1,1,36
1,s1_f1,1,0.999959,37
1,s1_f2,1,0.650902,37
1,s1_h1,1,0.877064,37
1,s1_h2,1,0.755282,37
1,s2_f1,1,1,37
1,s2_f2,1,1,37
1,s2_h1,1,1,37
1,s2_h2,1,1,37
1,s3_f1,1,1,37
1,s3_f2,1,0.858597,37
1,s3_h1,1,1,37
1,s3_h2,1,1,37
1,s4_f1,1,0.986291,37
1,s4_f2,1,0.999999,37
1,s4_h1,1,1,37
1,s4_h2,1,0.690405,37
1,s1_f3,1,1,37
1,s1_h3,1,0.985598,37
1,s1_h4,1,0.998802,37
1,s2_f3,1,1,37
1,s2_h3,1,0.999999,37
1,s2_h4,1,0.999997,37
1,s3_f3,1,1,37
1,s3_h3,1,0.995989,37
1,s3_h4,1,0.999997,37
1,s4_f3,1,1,37
1,s4_h3,1,0.999999,37
1,s4_h4,1,0.999998,37
1,s1_f4,1,0.657929,37
1,s1_h5,0.998624,0.873889,37
1,s2_f4,1,0.999999,37
1,s2_h5,0.995871,0.993074,37
1,s3_f4,1,0.949111,37
1,s3_h5,0.995871,0.995871,37
1,s4_f4,1,1,37
1,s4_h5,0.998624,0.998624,37
1,s1_f5,1,0.999948,37
1,s2_f5,0.994494,0.994495,37
1,s3_f5,1,1,37
1,s4_f5,1,1,37
1,s1_f1,1,0.999976,38
1,s1_f2,1,0.797257,38
1,s1_h1,1,0.928603,38
1,s1_h2,1,0.857876,38
1,s2_f1,1,1,38
1,s2_f2,1,1,38
1,s2_h1,1,1,38
1,s2_h2,1,1,38
1,s3_f1,1,1,38
1,s3_f2,1,0.917878,38
1,s3_h1,1,1,38
1,s3_h2,1,1,38
1,s4_f1,1,0.992038,38
1,s4_f2,1,0.999999,38
1,s4_h1,1,1,38
1,s4_h2,1,0.820198,38
1,s1_f3,1,1,38
1,s1_h3,1,0.991636,38
1,s1_h4,1,0.999304,38
1,s2_f3,1,1,38
1,s2_h3,1,0.999999,38
1,s2_h4,1,0.999998,38
1,s3_f3,1,1,38
1,s3_h3,1,0.997671,38
1,s3_h4,1,0.999998,38
1,s4_f3,1,1,38
1,s4_h3,1,0.999999,38
1,s4_h4,1,0.999999,38
1,s1_f4,1,0.801338,38
1,s1_h5,0.998624,0.926182,38
1,s2_f4,1,0.999999,38
1,s2_h5,0.995871,0.994246,38
1,s3_f4,1,0.970445,38
1,s3_h5,0.995871,0.995871,38
1,s4_f4,1,1,38
1,s4_h5,0.998624,0.998624,38
1,s1_f5,1,0.99997,38
1,s2_f5,0.994494,0.994495,38
1,s3_f5,1,1,38
1,s4_f5,1,1,38
1,s1_f1,1,0.999986,39
1,s1_f2,1,0.882254,39
1,s1_h1,1,0.958535,39
1,s1_h2,1,0.91746,39
1,s2_f1,1,1,39
1,s2_f2,1,1,39
1,s2_h1,1,1,39
1,s2_h2,1,1,39
1,s3_f1,1,1,39
1,s3_f2,1,0.952307,39
1,s3_h1,1,1,39
1,s3_h2,1,1,39
1,s4_f1,1,0.995376,39
1,s4_f2,1,1,39
1,s4_h1,1,1,39
1,s4_h2,1,0.895577,39
1,s1_f3,1,1,39
1,s1_h3,1,0.995142,39
1,s1_h4,1,0.999596,39
1,s2_f3,1,1,39
1,s2_h3,1,1,39
1,s2_h4,1,0.999999,39
1,s3_f3,1,1,39
1,s3_h3,1,0.998647,39
1,s3_h4,1,0.999999,39
1,s4_f3,1,1,39
1,s4_h3,1,1,39
1,s4_h4,1,0.999999,39
