Label,NodeID,knowledge,experiance,periode,label_experience,Label_final
1.0,s2_h3,0.99633,0.996236,47,0.9999999999688163,0.999999999992204
1.0,s2_h4,1.0,1.0,47,0.9999993176419035,0.9999998294104759
1.0,s3_f3,1.0,1.0,47,0.9999999999688163,0.999999999992204
1.0,s3_h3,0.998165,0.906843,47,0.8784649215688163,0.969616230392204
1.0,s3_h4,1.0,1.0,47,0.9999999997763244,0.9999999999440811
1.0,s4_f3,1.0,0.895577,47,0.8847999681341718,0.971199992033543
1.0,s4_h3,0.998165,0.998132,47,0.9998119066175434,0.9999529766543859
1.0,s4_h4,1.0,1.0,47,0.9999999984835392,0.9999999996208848
1.0,s1_f4,1.0,0.315188,47,0.2244876656968971,0.8061219164242243
1.0,s1_h5,0.996559,0.873682,47,0.8313031984709263,0.9578257996177315
1.0,s2_f4,1.0,0.858389,47,0.8556859974509021,0.9639214993627255
1.0,s2_h5,0.997935,0.997906,47,0.9999999989786316,0.9999999997446579
1.0,s3_f4,1.0,0.999982,47,0.9999573325253933,0.9999893331313483
1.0,s3_h5,0.999312,0.819762,47,0.7599987848755686,0.9399996962188921
1.0,s4_f4,1.0,0.978073,47,0.9735355123020818,0.9933838780755204
1.0,s4_h5,0.997935,0.703631,47,0.7599999872349585,0.9399999968087396
0.6,s1_f5,0.692562,0.956668,47,0.9409191571851485,0.6852297892962871
1.0,s2_f5,1.0,1.0,47,0.9999999469110756,0.9999999867277689
1.0,s3_f5,1.0,0.958148,47,0.9622145595526417,0.9905536398881605
1.0,s4_f5,1.0,1.0,47,0.9999999808680297,0.9999999952170074
1.0,s1_f1,1.0,0.853056,48,0.8487257695980992,0.9621814423995247
1.0,s1_f2,1.0,0.774879,48,0.7105441536655124,0.9276360384163781
0.0,s1_h1,0.0,0.904031,48,0.8551768662136858,0.21379421655342146
0.0,s1_h2,0.0,0.859044,48,0.8043999903756915,0.20109999759392289
1.0,s2_f1,1.0,1.0,48,0.9999999468681113,0.9999999867170278
1.0,s2_f2,1.0,1.0,48,0.9999999999812897,0.9999999999953224
1.0,s2_h1,0.997247,0.996809,48,0.9991292870468899,0.9997823217617224
1.0,s2_h2,1.0,0.999998,48,0.9999968369346276,0.9999992092336569
1.0,s3_f1,1.0,0.866845,48,0.7968025599812898,0.9492006399953224
1.0,s3_f2,1.0,0.791622,48,0.7215992416263958,0.9303998104065989
1.0,s3_h1,1.0,0.85842,48,0.8559999971891983,0.9639999992972996
1.0,s3_h2,1.0,0.999901,48,0.9997875515645963,0.999946887891149
1.0,s4_f1,1.0,1.0,48,0.9999999972307765,0.9999999993076941
0.0,s4_f2,0.0,0.985658,48,0.9751129587334849,0.24377823968337123
1.0,s4_h1,1.0,0.994746,48,0.9931306672976817,0.9982826668244205
1.0,s4_h2,1.0,1.0,48,0.999999987247432,0.999999996811858
1.0,s1_f3,1.0,0.756065,48,0.7591242004195221,0.9397810501048806
1.0,s1_h3,0.999312,0.489445,48,0.35859033886781616,0.839647584716954
1.0,s1_h4,1.0,0.98725,48,0.9873500696540282,0.996837517413507
1.0,s2_f3,1.0,1.0,48,0.9999999999812897,0.9999999999953224
1.0,s2_h3,0.996559,0.996276,48,0.9999999999812897,0.9999999999953224
1.0,s2_h4,1.0,1.0,48,0.9999995905851421,0.9999998976462855
1.0,s3_f3,1.0,1.0,48,0.9999999999812897,0.9999999999953224
1.0,s3_h3,0.997935,0.945128,48,0.9270789529412897,0.9817697382353224
1.0,s3_h4,1.0,1.0,48,0.9999999998657946,0.9999999999664486
1.0,s4_f3,1.0,0.939355,48,0.930879980880503,0.9827199952201258
1.0,s4_h3,0.997935,0.998146,48,0.999887143970526,0.9999717859926315
1.0,s4_h4,1.0,1.0,48,0.9999999990901235,0.9999999997725308
0.6,s1_f4,0.701187,0.602286,48,0.5346925994181383,0.5836731498545346
1.0,s1_h5,0.996559,0.925196,48,0.8987819190825558,0.974695479770639
1.0,s2_f4,1.0,0.917757,48,0.9134115984705413,0.9783528996176354
1.0,s2_h5,0.997935,0.997919,48,0.999999999387179,0.9999999998467948
1.0,s3_f4,1.0,0.999989,48,0.999974399515236,0.999993599878809
1.0,s3_h5,0.999312,0.895036,48,0.8559992709253412,0.9639998177313354
1.0,s4_f4,1.0,0.987266,48,0.984121307381249,0.9960303268453122
1.0,s4_h5,0.997935,0.827014,48,0.8559999923409751,0.9639999980852438
1.0,s1_f5,1.0,0.845946,48,0.8045514943110891,0.9511378735777722
1.0,s2_f5,1.0,1.0,48,0.9999999681466454,0.9999999920366613
1.0,s3_f5,1.0,0.975694,48,0.977328735731585,0.9943321839328962
1.0,s4_f5,1.0,1.0,48,0.9999999885208178,0.9999999971302045
0.0,s1_f1,0.0,0.91466,49,0.9092354617588595,0.22730886543971487
1.0,s1_f2,1.0,0.869258,49,0.8263264921993074,0.9565816230498269
1.0,s1_h1,0.999664,0.525029,49,0.5131061197282115,0.8782765299320529
0.0,s1_h2,0.0,0.498902,49,0.4826399942254149,0.12065999855635373
1.0,s2_f1,1.0,1.0,49,0.9999999681208668,0.9999999920302167
1.0,s2_f2,1.0,1.0,49,0.9999999999887739,0.9999999999971935
1.0,s2_h1,0.997584,0.996993,49,0.9994775722281339,0.9998693930570335
1.0,s2_h2,1.0,0.999999,49,0.9999981021607766,0.9999995255401941
1.0,s3_f1,1.0,0.922668,49,0.8780815359887739,0.9695203839971935
0.0,s3_f2,0.261524,0.878981,49,0.8329595449758375,0.20823988624395937
0.6,s3_h1,0.701799,0.917775,49,0.913599998313519,0.6783999995783797
1.0,s3_h2,1.0,0.999942,49,0.9998725309387578,0.9999681327346894
1.0,s4_f1,1.0,1.0,49,0.9999999983384659,0.9999999995846165
1.0,s4_f2,1.0,0.572435,49,0.5850677752400909,0.8962669438100227
1.0,s4_h1,0.999664,0.996949,49,0.9958784003786091,0.9989696000946523
1.0,s4_h2,1.0,1.0,49,0.9999999923484592,0.9999999980871148
0.0,s1_f3,0.0,0.858331,49,0.8554745202517133,0.21386863006292833
0.2,s1_h3,0.261524,0.703199,49,0.6151542033206897,0.3037885508301724
0.2,s1_h4,0.482546,0.992595,49,0.9924100417924169,0.39810251044810424
1.0,s2_f3,1.0,1.0,49,0.9999999999887739,0.9999999999971935
1.0,s2_h3,0.99633,0.996394,49,0.9999999999887739,0.9999999999971935
1.0,s2_h4,1.0,1.0,49,0.9999997543510852,0.9999999385877714
1.0,s3_f3,1.0,1.0,49,0.9999999999887739,0.9999999999971935
1.0,s3_h3,0.998165,0.967267,49,0.9562473717647738,0.9890618429411935
1.0,s3_h4,1.0,1.0,49,0.9999999999194767,0.9999999999798692
1.0,s4_f3,1.0,0.96478,49,0.9585279885283018,0.9896319971320755
1.0,s4_h3,0.998165,0.998058,49,0.9999322863823156,0.9999830715955789
1.0,s4_h4,1.0,1.0,49,0.9999999994540741,0.9999999998635185
0.0,s1_f4,0.0,0.643749,49,0.560815559650883,0.14020388991272076
0.0,s1_h5,0.0774968,0.955114,49,0.9392691514495335,0.23481728786238337
1.0,s2_f4,1.0,0.952236,49,0.9480469590823248,0.9870117397705812
1.0,s2_h5,0.999082,0.997926,49,0.9999999996323073,0.9999999999080769
1.0,s3_f4,1.0,0.999994,49,0.9999846397091416,0.9999961599272854
1.0,s3_h5,0.998165,0.938752,49,0.9135995625552047,0.9783998906388012
1.0,s4_f4,1.0,0.992604,49,0.9904727844287494,0.9976181961071874
1.0,s4_h5,0.999082,0.89867,49,0.913599995404585,0.9783999988511463
0.0,s1_f5,0.0,0.910531,49,0.8827308965866534,0.22068272414666334
1.0,s2_f5,1.0,1.0,49,0.9999999808879872,0.9999999952219968
1.0,s3_f5,1.0,0.985884,49,0.986397241438951,0.9965993103597377
1.0,s4_f5,1.0,1.0,49,0.9999999931124907,0.9999999982781227
1.0,s1_f1,1.0,0.531202,50,0.5455412770553156,0.8863853192638289
1.0,s1_f2,1.0,0.92407,50,0.8957958953195845,0.9739489738298961
0.0,s1_h1,0.0,0.724013,50,0.7078636718369269,0.17696591795923172
1.0,s1_h2,1.0,0.289744,50,0.28958399653524897,0.8223959991338122
1.0,s2_f1,1.0,1.0,50,0.9999999808725201,0.99999999521813
1.0,s2_f2,1.0,1.0,50,0.9999999999932643,0.999999999998316
1.0,s2_h1,0.997247,0.997241,50,0.9996865433368803,0.9999216358342201
1.0,s2_h2,1.0,0.999999,50,0.999998861296466,0.9999997153241165
1.0,s3_f1,1.0,0.955088,50,0.9268489215932644,0.9817122303983161
1.0,s3_f2,1.0,0.620121,50,0.49977572698550243,0.8749439317463756
1.0,s3_h1,1.0,0.82723,50,0.7881599989881114,0.9470399997470278
1.0,s3_h2,1.0,0.999966,50,0.9999235185632547,0.9999808796408136
1.0,s4_f1,1.0,1.0,50,0.9999999990030796,0.9999999997507699
0.6,s4_f2,0.701554,0.751685,50,0.7510406651440545,0.6377601662860136
1.0,s4_h1,1.0,0.998087,50,0.9975270402271654,0.9993817600567914
1.0,s4_h2,1.0,1.0,50,0.9999999954090755,0.9999999988522689
1.0,s1_f3,1.0,0.498488,50,0.513284712151028,0.878321178037757
1.0,s1_h3,1.0,0.518033,50,0.44909252199241384,0.8622731304981035
1.0,s1_h4,1.0,0.778765,50,0.6754460250754502,0.9188615062688625
1.0,s2_f3,1.0,1.0,50,0.9999999999932643,0.999999999998316
1.0,s2_h3,0.997247,0.996367,50,0.9999999999932643,0.999999999998316
1.0,s2_h4,1.0,1.0,50,0.9999998526106512,0.9999999631526628
1.0,s3_f3,1.0,1.0,50,0.9999999999932643,0.999999999998316
0.0,s3_h3,0.261524,0.98022,50,0.9737484230588643,0.24343710576471608
1.0,s3_h4,1.0,1.0,50,0.9999999999516861,0.9999999999879216
1.0,s4_f3,1.0,0.979545,50,0.9751167931169811,0.9937791982792452
1.0,s4_h3,0.997247,0.998103,50,0.9999593718293893,0.9999898429573473
1.0,s4_h4,1.0,1.0,50,0.9999999996724445,0.9999999999181111
0.4,s1_f4,0.317406,0.373866,50,0.3364893357905298,0.3841223339476325
1.0,s1_h5,0.996559,0.587186,50,0.5635614908697201,0.89089037271743
1.0,s2_f4,1.0,0.972261,50,0.9688281754493949,0.9922070438623487
1.0,s2_h5,0.997935,0.998411,50,0.9999999997793844,0.9999999999448461
1.0,s3_f4,1.0,0.999996,50,0.999990783825485,0.9999976959563712
1.0,s3_h5,0.999312,0.96366,50,0.9481597375331228,0.9870399343832807
1.0,s4_f4,1.0,0.995705,50,0.9942836706572497,0.9985709176643124
1.0,s4_h5,0.997935,0.940767,50,0.948159997242751,0.9870399993106878
1.0,s1_f5,1.0,0.528804,50,0.529638537951992,0.882409634487998
1.0,s2_f5,1.0,1.0,50,0.9999999885327924,0.9999999971331981
0.0,s3_f5,0.261524,0.991802,50,0.9918383448633706,0.24795958621584266
1.0,s4_f5,1.0,1.0,50,0.9999999958674944,0.9999999989668736
1.0,s1_f1,1.0,0.727739,51,0.7273247662331894,0.9318311915582973
0.6,s1_f2,0.495646,0.955902,51,0.9374775371917506,0.6843693842979376
0.0,s1_h1,0.0,0.420481,51,0.42471820310215613,0.10617955077553903
1.0,s1_h2,1.0,0.587509,51,0.5737503979211493,0.8934375994802873
1.0,s2_f1,1.0,1.0,51,0.999999988523512,0.999999997130878
1.0,s2_f2,1.0,1.0,51,0.9999999999959586,0.9999999999989897
1.0,s2_h1,0.997247,0.997243,51,0.9998119260021282,0.999952981500532
1.0,s2_h2,1.0,1.0,51,0.9999993167778796,0.9999998291944698
1.0,s3_f1,1.0,0.973917,51,0.9561093529559587,0.9890273382389897
1.0,s3_f2,1.0,0.77938,51,0.6998654361913015,0.9249663590478254
1.0,s3_h1,1.0,0.899662,51,0.8728959993928669,0.9682239998482167
1.0,s3_h2,1.0,0.999981,51,0.9999541111379529,0.9999885277844882
1.0,s4_f1,1.0,1.0,51,0.9999999994018477,0.999999999850462
1.0,s4_f2,1.0,0.730669,51,0.6906243990864327,0.9226560997716082
1.0,s4_h1,1.0,0.998889,51,0.9985162241362993,0.9996290560340748
1.0,s4_h2,1.0,1.0,51,0.9999999972454453,0.9999999993113613
0.6,s1_f3,0.701738,0.70874,51,0.7079708272906169,0.6269927068226542
0.4,s1_h3,0.425839,0.720091,51,0.6694555131954483,0.4673638782988621
1.0,s1_h4,1.0,0.871514,51,0.8052676150452701,0.9513169037613175
1.0,s2_f3,1.0,1.0,51,0.9999999999959586,0.9999999999989897
1.0,s2_h3,0.99633,0.996736,51,0.9999999999959586,0.9999999999989897
1.0,s2_h4,1.0,1.0,51,0.9999999115663907,0.9999999778915977
1.0,s3_f3,1.0,1.0,51,0.9999999999959586,0.9999999999989897
1.0,s3_h3,0.998165,0.678917,51,0.5842490538353186,0.8960622634588297
1.0,s3_h4,1.0,1.0,51,0.9999999999710116,0.9999999999927529
1.0,s4_f3,1.0,0.988121,51,0.9850700758701887,0.9962675189675472
1.0,s4_h3,0.998165,0.997744,51,0.9999756230976335,0.9999939057744084
1.0,s4_h4,1.0,1.0,51,0.9999999998034667,0.9999999999508666
0.4,s1_f4,0.281964,0.350196,51,0.3618936014743179,0.3904734003685795
1.0,s1_h5,0.996559,0.75881,51,0.7381368945218321,0.934534223630458
1.0,s2_f4,1.0,0.98389,51,0.981296905269637,0.9953242263174092
1.0,s2_h5,0.997935,0.998211,51,0.9999999998676307,0.9999999999669077
1.0,s3_f4,1.0,0.999998,51,0.999994470295291,0.9999986175738227
1.0,s3_h5,0.999312,0.978606,51,0.9688958425198737,0.9922239606299684
1.0,s4_f4,1.0,0.997506,51,0.9965702023943498,0.9991425505985875
1.0,s4_h5,0.997935,0.964734,51,0.9688959983456507,0.9922239995864126
0.2,s1_f5,0.261524,0.726346,51,0.7177831227711953,0.32944578069279884
1.0,s2_f5,1.0,1.0,51,0.9999999931196755,0.9999999982799188
1.0,s3_f5,1.0,0.685643,51,0.5951030069180223,0.8987757517295056
1.0,s4_f5,1.0,1.0,51,0.9999999975204966,0.9999999993801242
1.0,s1_f1,1.0,0.84188,52,0.8363948597399137,0.9590987149349784
1.0,s1_f2,1.0,0.762946,52,0.8024865223150504,0.9506216305787626
0.0,s1_h1,0.261524,0.2442,52,0.2548309218612937,0.06370773046532342
1.0,s1_h2,1.0,0.76044,52,0.7442502387526897,0.9360625596881724
1.0,s2_f1,1.0,1.0,52,0.9999999931141073,0.9999999982785268
1.0,s2_f2,1.0,1.0,52,0.9999999999975752,0.9999999999993938
1.0,s2_h1,0.998165,0.997245,52,0.999887155601277,0.9999717889003192
1.0,s2_h2,1.0,1.0,52,0.9999995900667278,0.999999897516682
1.0,s3_f1,1.0,0.984852,52,0.9736656117735752,0.9934164029433938
0.0,s3_f2,0.261524,0.871872,52,0.8199192617147809,0.20497981542869523
1.0,s3_h1,0.999082,0.941727,52,0.9237375996357201,0.98093439990893
1.0,s3_h2,1.0,0.999989,52,0.9999724666827717,0.9999931166706929
1.0,s4_f1,1.0,1.0,52,0.9999999996411086,0.9999999999102771
1.0,s4_f2,1.0,0.843582,52,0.8143746394518596,0.9535936598629648
1.0,s4_h1,0.999082,0.999355,52,0.9991097344817795,0.9997774336204449
1.0,s4_h2,1.0,1.0,52,0.9999999983472672,0.9999999995868167
1.0,s1_f3,1.0,0.705804,52,0.66478249637437,0.9161956240935925
1.0,s1_h3,1.0,0.59673,52,0.561673307917269,0.8904183269793172
1.0,s1_h4,1.0,0.92538,52,0.883160569027162,0.9707901422567905
1.0,s2_f3,1.0,1.0,52,0.9999999999975752,0.9999999999993938
1.0,s2_h3,0.997247,0.996566,52,0.9999999999975752,0.9999999999993938
1.0,s2_h4,1.0,1.0,52,0.9999999469398344,0.9999999867349586
1.0,s3_f3,1.0,1.0,52,0.9999999999975752,0.9999999999993938
0.0,s3_h3,0.0,0.812757,52,0.7505494323011912,0.1876373580752978
1.0,s3_h4,1.0,1.0,52,0.999999999982607,0.9999999999956517
1.0,s4_f3,1.0,0.993101,52,0.9910420455221132,0.9977605113805283
1.0,s4_h3,0.997247,0.99792,52,0.9999853738585801,0.999996343464645
1.0,s4_h4,1.0,1.0,52,0.99999999988208,0.99999999997052
0.6,s1_f4,0.701004,0.321591,52,0.3771361608845908,0.5442840402211476
1.0,s1_h5,0.996559,0.858483,52,0.8428821367130992,0.9607205341782747
1.0,s2_f4,1.0,0.990644,52,0.9887781431617821,0.9971945357904455
1.0,s2_h5,0.997935,0.998096,52,0.9999999999205784,0.9999999999801445
1.0,s3_f4,1.0,0.999999,52,0.9999966821771746,0.9999991705442937
1.0,s3_h5,0.999312,0.987287,52,0.9813375055119242,0.9953343763779811
1.0,s4_f4,1.0,0.998551,52,0.9979421214366099,0.9994855303591524
1.0,s4_h5,0.997935,0.978653,52,0.9813375990073904,0.9953343997518476
1.0,s1_f5,1.0,0.531476,52,0.5106698736627171,0.8776674684156793
1.0,s2_f5,1.0,1.0,52,0.9999999958718053,0.9999999989679513
0.0,s3_f5,0.0,0.817433,52,0.7570618041508135,0.18926545103770337
1.0,s4_f5,1.0,1.0,52,0.9999999985122979,0.9999999996280745
1.0,s1_f1,1.0,0.90817,53,0.9018369158439482,0.975459228960987
1.0,s1_f2,1.0,0.862328,53,0.8814919133890302,0.9703729783472576
1.0,s1_h1,1.0,0.251463,53,0.15289855311677622,0.7882246382791941
1.0,s1_h2,1.0,0.860872,53,0.8465501432516138,0.9616375358129035
1.0,s2_f1,1.0,1.0,53,0.9999999958684643,0.9999999989671161
1.0,s2_f2,1.0,1.0,53,0.999999999998545,0.9999999999996363
1.0,s2_h1,0.997247,0.997631,53,0.9999322933607662,0.9999830733401915
1.0,s2_h2,1.0,1.0,53,0.9999997540400367,0.9999999385100091
1.0,s3_f1,1.0,0.991203,53,0.9841993670641451,0.9960498417660363
1.0,s3_f2,1.0,0.615992,53,0.4919515570288685,0.8729878892572172
0.0,s3_h1,0.0,0.965772,53,0.954242559781432,0.238560639945358
1.0,s3_h2,1.0,0.999993,53,0.9999834800096631,0.9999958700024157
1.0,s4_f1,1.0,1.0,53,0.9999999997846651,0.9999999999461663
1.0,s4_f2,1.0,0.909158,53,0.8886247836711157,0.9721561959177789
1.0,s4_h1,1.0,0.999241,53,0.9994658406890677,0.9998664601722669
0.6,s4_h2,0.701279,1.0,53,0.9999999990083603,0.69999999975209
1.0,s1_f3,1.0,0.829142,53,0.798869497824622,0.9497173744561556
0.2,s1_h3,0.261524,0.765795,53,0.7370039847503613,0.33425099618759035
1.0,s1_h4,1.0,0.956663,53,0.9298963414162972,0.9824740853540743
1.0,s2_f3,1.0,1.0,53,0.999999999998545,0.9999999999996363
1.0,s2_h3,0.99633,0.996851,53,0.999999999998545,0.9999999999996363
1.0,s2_h4,1.0,1.0,53,0.9999999681639007,0.9999999920409752
1.0,s3_f3,1.0,1.0,53,0.999999999998545,0.9999999999996363
1.0,s3_h3,0.998165,0.47202,53,0.4503296593807147,0.8625824148451786
1.0,s3_h4,1.0,1.0,53,0.9999999999895642,0.9999999999973911
1.0,s4_f3,1.0,0.995993,53,0.9946252273132679,0.998656306828317
1.0,s4_h3,0.998165,0.997638,53,0.9999912243151481,0.9999978060787871
1.0,s4_h4,1.0,1.0,53,0.999999999929248,0.999999999982312
1.0,s1_f4,1.0,0.480654,53,0.46628169653075446,0.8665704241326886
1.0,s1_h5,0.99633,0.916369,53,0.9057292820278595,0.9764323205069649
1.0,s2_f4,1.0,0.994566,53,0.9932668858970692,0.9983167214742673
1.0,s2_h5,0.998165,0.998028,53,0.999999999952347,0.9999999999880868
0.0,s3_f4,0.261524,0.999999,53,0.9999980093063048,0.2499995023265762
0.4,s3_h5,0.431896,0.992328,53,0.9888025033071546,0.5472006258267887
1.0,s4_f4,1.0,0.999159,53,0.9987652728619659,0.9996913182154915
1.0,s4_h5,0.998165,0.986737,53,0.9888025594044342,0.9972006398511085
0.6,s1_f5,0.69871,0.727898,53,0.7064019241976303,0.6266004810494075
1.0,s2_f5,1.0,1.0,53,0.9999999975230832,0.9999999993807708
1.0,s3_f5,1.0,0.474736,53,0.45423708249048805,0.863559270622622
1.0,s4_f5,1.0,1.0,53,0.9999999991073788,0.9999999997768447
1.0,s1_f1,1.0,0.946668,54,0.941102149506369,0.9852755373765922
0.0,s1_f2,0.0,0.920045,54,0.9288951480334181,0.23222378700835453
0.0,s1_h1,0.261524,0.565277,54,0.49173913187006574,0.12293478296751643
0.6,s1_h2,0.641361,0.919199,54,0.9079300859509682,0.6769825214877421
1.0,s2_f1,1.0,1.0,54,0.9999999975210786,0.9999999993802696
1.0,s2_f2,1.0,1.0,54,0.999999999999127,0.9999999999997817
1.0,s2_h1,0.998165,0.99747,54,0.9999593760164597,0.999989844004115
1.0,s2_h2,1.0,1.0,54,0.999999852424022,0.9999999631060055
1.0,s3_f1,1.0,0.994891,54,0.990519620238487,0.9976299050596218
1.0,s3_f2,1.0,0.776982,54,0.6951709342173211,0.9237927335543303
1.0,s3_h1,0.999082,0.560886,54,0.5725455358688591,0.8931363839672148
1.0,s3_h2,1.0,0.999996,54,0.9999900880057978,0.9999975220014494
1.0,s4_f1,1.0,1.0,54,0.9999999998707991,0.9999999999676998
1.0,s4_f2,1.0,0.947242,54,0.9331748702026694,0.9832937175506673
1.0,s4_h1,0.999082,0.999559,54,0.9996795044134407,0.9999198761033602
1.0,s4_h2,1.0,0.874766,54,0.8399999994050161,0.9599999998512541
1.0,s1_f3,1.0,0.900772,54,0.8793216986947732,0.9698304246736933
1.0,s1_h3,1.0,0.554387,54,0.5222023908502168,0.8805505977125542
1.0,s1_h4,1.0,0.974832,54,0.9579378048497783,0.9894844512124445
1.0,s2_f3,1.0,1.0,54,0.999999999999127,0.9999999999997817
1.0,s2_h3,0.997247,0.996633,54,0.999999999999127,0.9999999999997817
1.0,s2_h4,1.0,1.0,54,0.9999999808983404,0.999999995224585
1.0,s3_f3,1.0,1.0,54,0.999999999999127,0.9999999999997817
1.0,s3_h3,0.997247,0.692599,54,0.6701977956284288,0.9175494489071072
1.0,s3_h4,1.0,1.0,54,0.9999999999937386,0.9999999999984346
1.0,s4_f3,1.0,0.997673,54,0.9967751363879607,0.9991937840969902
0.0,s4_h3,0.261524,0.997859,54,0.9999947345890888,0.2499986836472722
1.0,s4_h4,1.0,1.0,54,0.9999999999575488,0.9999999999893872
0.0,s1_f4,0.0,0.698383,54,0.6797690179184527,0.16994225447961317
0.6,s1_h5,0.699857,0.949891,54,0.9434375692167157,0.6858593923041789
1.0,s2_f4,1.0,0.996844,54,0.9959601315382416,0.9989900328845605
1.0,s2_h5,0.998211,0.998086,54,0.9999999999714082,0.999999999992852
1.0,s3_f4,1.0,0.690404,54,0.5999988055837828,0.8999997013959458
1.0,s3_h5,0.999037,0.757375,54,0.7532815019842928,0.9383203754960732
1.0,s4_f4,1.0,0.999511,54,0.9992591637171796,0.9998147909292949
1.0,s4_h5,0.998211,0.991528,54,0.9932815356426605,0.9983203839106651
1.0,s1_f5,1.0,0.715661,54,0.6638411545185781,0.9159602886296445
1.0,s2_f5,1.0,1.0,54,0.9999999985138499,0.9999999996284625
1.0,s3_f5,1.0,0.694945,54,0.6725422494942929,0.9181355623735732
1.0,s4_f5,1.0,1.0,54,0.9999999994644273,0.9999999998661069
0.0,s1_f1,0.0,0.969027,55,0.9646612897038214,0.24116532242595534
1.0,s1_f2,1.0,0.534329,55,0.5573370888200508,0.8893342722050127
1.0,s1_h1,1.0,0.437933,55,0.29504347912203943,0.8237608697805099
0.0,s1_h2,0.261524,0.802719,55,0.7847580515705809,0.19618951289264522
1.0,s2_f1,1.0,1.0,55,0.9999999985126472,0.9999999996281618
1.0,s2_f2,1.0,1.0,55,0.9999999999994762,0.999999999999869
1.0,s2_h1,0.997247,0.997761,55,0.9999756256098759,0.999993906402469
1.0,s2_h2,1.0,1.0,55,0.9999999114544132,0.9999999778636033
1.0,s3_f1,1.0,0.997033,55,0.9943117721430922,0.9985779430357731
1.0,s3_f2,1.0,0.870479,55,0.8171025605303928,0.9542756401325982
1.0,s3_h1,1.0,0.744594,55,0.7435273215213155,0.9358818303803289
1.0,s3_h2,1.0,0.999998,55,0.9999940528034786,0.9999985132008696
1.0,s4_f1,1.0,1.0,55,0.9999999999224795,0.9999999999806198
1.0,s4_f2,1.0,0.96936,55,0.9599049221216016,0.9899762305304004
1.0,s4_h1,1.0,0.999359,55,0.9998077026480644,0.9999519256620161
1.0,s4_h2,1.0,0.927268,55,0.9039999996430097,0.9759999999107525
1.0,s1_f3,1.0,0.942372,55,0.9275930192168639,0.981898254804216
1.0,s1_h3,0.999312,0.741204,55,0.7133214345101301,0.9283303586275325
1.0,s1_h4,1.0,0.985383,55,0.974762682909867,0.9936906707274668
1.0,s2_f3,1.0,1.0,55,0.9999999999994762,0.999999999999869
1.0,s2_h3,0.996559,0.99689,55,0.9999999999994762,0.999999999999869
0.0,s2_h4,0.0,1.0,55,0.9999999885390043,0.24999999713475107
1.0,s3_f3,1.0,1.0,55,0.9999999999994762,0.999999999999869
1.0,s3_h3,0.997935,0.820318,55,0.8021186773770573,0.9505296693442643
1.0,s3_h4,1.0,1.0,55,0.9999999999962431,0.9999999999990608
1.0,s4_f3,1.0,0.998649,55,0.9980650818327764,0.9995162704581941
1.0,s4_h3,0.997935,0.689161,55,0.5999968407534533,0.8999992101883634
1.0,s4_h4,1.0,1.0,55,0.9999999999745293,0.9999999999936323
0.6,s1_f4,0.701187,0.405596,55,0.4078614107510716,0.5519653526877678
0.0,s1_h5,0.0,0.845068,55,0.8060625415300294,0.20151563538250736
1.0,s2_f4,1.0,0.998167,55,0.997576078922945,0.9993940197307363
1.0,s2_h5,1.0,0.998138,55,0.999999999982845,0.9999999999957112
1.0,s3_f4,1.0,0.820198,55,0.7599992833502698,0.9399998208375675
1.0,s3_h5,0.997247,0.858688,55,0.8519689011905757,0.962992225297644
1.0,s4_f4,1.0,0.999716,55,0.9995554982303078,0.9998888745575769
1.0,s4_h5,1.0,0.99433,55,0.9959689213855963,0.9989922303463991
1.0,s1_f5,1.0,0.834866,55,0.7983046927111468,0.9495761731777868
1.0,s2_f5,1.0,1.0,55,0.99999999910831,0.9999999997770774
1.0,s3_f5,1.0,0.822835,55,0.8035253496965757,0.9508813374241439
1.0,s4_f5,1.0,1.0,55,0.9999999996786564,0.999999999919664
1.0,s1_f1,1.0,0.562776,56,0.5787967738222928,0.8946991934555732
0.6,s1_f2,0.701463,0.729555,56,0.7344022532920305,0.6336005633230075
0.2,s1_h1,0.362709,0.673571,56,0.5770260874732237,0.294256521868306
0.4,s1_h2,0.328417,0.575831,56,0.4708548309423485,0.41771370773558714
1.0,s2_f1,1.0,1.0,56,0.9999999991075883,0.9999999997768971
1.0,s2_f2,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s2_h1,0.998165,0.997546,56,0.9999853753659255,0.9999963438414814
1.0,s2_h2,1.0,1.0,56,0.9999999468726479,0.9999999867181619
1.0,s3_f1,1.0,0.998277,56,0.9965870632858553,0.9991467658214639
1.0,s3_f2,1.0,0.924779,56,0.8902615363182357,0.972565384079559
1.0,s3_h1,0.999082,0.851669,56,0.8461163929127893,0.9615290982281973
1.0,s3_h2,1.0,0.999999,56,0.9999964316820872,0.9999991079205218
1.0,s4_f1,1.0,1.0,56,0.9999999999534877,0.999999999988372
1.0,s4_f2,1.0,0.982205,56,0.975942953272961,0.9939857383182402
1.0,s4_h1,0.999082,0.999628,56,0.9998846215888386,0.9999711553972097
1.0,s4_h2,1.0,0.95776,56,0.9423999997858058,0.9855999999464514
1.0,s1_f3,1.0,0.966532,56,0.9565558115301184,0.9891389528825296
0.6,s1_h3,0.701027,0.849412,56,0.827992860706078,0.6569982151765195
1.0,s1_h4,1.0,0.991511,56,0.9848576097459202,0.9962144024364801
1.0,s2_f3,1.0,1.0,56,0.9999999999996857,0.9999999999999214
