Label,NodeID,knowledge,experiance,periode,label_experience,Label_final
1.0,s4_h3,1.0,1.0,56,0.9999999999719669,0.9999999999929917
1.0,s4_h4,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s1_f4,1.0,0.810832,56,0.8040426602822486,0.9510106650705621
0.4,s1_h5,0.202385,0.997131,56,0.9999584593715182,0.5499896148428796
1.0,s2_f4,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s2_h5,1.0,0.998724,56,0.9999999999992202,0.999999999999805
1.0,s3_f4,1.0,0.617695,56,0.5039999999980562,0.8759999999995141
1.0,s3_h5,1.0,0.999446,56,0.9999999999989098,0.9999999999997274
1.0,s4_f4,1.0,0.957682,56,0.9492124273355217,0.9873031068338805
1.0,s4_h5,1.0,0.99872,56,0.9999902502438456,0.9999975625609614
1.0,s1_f5,1.0,0.8339,56,0.7926308814875274,0.9481577203718818
1.0,s2_f5,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s3_f5,1.0,1.0,56,0.9999999999996857,0.9999999999999214
1.0,s4_f5,1.0,1.0,56,0.9999999999996857,0.9999999999999214
0.6,s1_f1,0.698802,0.992102,57,0.9922599115171218,0.6980649778792805
1.0,s1_f2,1.0,0.409089,57,0.3288955839555537,0.8322238959888885
0.2,s1_h1,0.261524,0.774982,57,0.7102221887552913,0.32755554718882285
0.4,s1_h2,0.285955,0.999999,57,0.999999986832107,0.5499999967080268
1.0,s2_f1,1.0,1.0,57,0.9999999999995322,0.999999999999883
1.0,s2_f2,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s2_h1,0.995412,0.994222,57,0.9999999999998114,0.9999999999999528
1.0,s2_h2,1.0,0.999999,57,0.9999998362413525,0.9999999590603381
1.0,s3_f1,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s3_f2,1.0,1.0,57,0.9999999944987848,0.9999999986246962
1.0,s3_h1,0.999082,0.689603,57,0.5999999975243494,0.8999999993810873
1.0,s3_h2,1.0,0.999996,57,0.9999999999998114,0.9999999999999528
1.0,s4_f1,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s4_f2,1.0,0.99968,57,0.9993033706992462,0.9998258426748116
1.0,s4_h1,0.99633,0.996803,57,0.9986068592881402,0.9996517148220351
1.0,s4_h2,1.0,0.999999,57,0.9999999999998114,0.9999999999999528
1.0,s1_f3,1.0,0.971308,57,0.9738726399992528,0.9934681599998132
0.6,s1_h3,0.497848,0.995178,57,0.9924673311767453,0.6981168327941862
1.0,s1_h4,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s2_f3,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s2_h3,1.0,1.0,57,0.999999999997225,0.9999999999993062
1.0,s2_h4,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s3_f3,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s3_h3,1.0,0.552923,57,0.5687079260059811,0.8921769815014953
1.0,s3_h4,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s4_f3,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s4_h3,1.0,1.0,57,0.9999999999831801,0.999999999995795
1.0,s4_h4,1.0,1.0,57,0.9999999999998114,0.9999999999999528
0.0,s1_f4,0.0,0.890138,57,0.8824255961693491,0.22060639904233728
1.0,s1_h5,1.0,0.663945,57,0.7599750756229109,0.9399937689057277
1.0,s2_f4,1.0,1.0,57,0.9999999999998114,0.9999999999999528
0.0,s2_h5,0.261524,0.999259,57,0.9999999999995322,0.24999999999988304
1.0,s3_f4,1.0,0.777971,57,0.7023999999988337,0.9255999999997084
1.0,s3_h5,1.0,0.999678,57,0.9999999999993459,0.9999999999998365
1.0,s4_f4,1.0,0.975423,57,0.969527456401313,0.9923818641003282
1.0,s4_h5,1.0,0.999257,57,0.9999941501463073,0.9999985375365769
1.0,s1_f5,1.0,0.903535,57,0.8755785288925164,0.9688946322231291
1.0,s2_f5,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s3_f5,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s4_f5,1.0,1.0,57,0.9999999999998114,0.9999999999999528
1.0,s1_f1,1.0,0.86914,58,0.835355946910273,0.9588389867275683
1.0,s1_f2,1.0,0.65682,58,0.5973373503733322,0.899334337593333
0.0,s1_h1,0.0,0.559722,58,0.5061333132531748,0.1265333283132937
1.0,s1_h2,1.0,0.700647,58,0.7599999920992642,0.939999998024816
1.0,s2_f1,1.0,1.0,58,0.9999999999997193,0.9999999999999298
1.0,s2_f2,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_h1,0.995412,0.994721,58,0.9999999999998869,0.9999999999999717
1.0,s2_h2,1.0,0.999999,58,0.9999999017448115,0.9999999754362029
1.0,s3_f1,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s3_f2,1.0,1.0,58,0.9999999966992709,0.9999999991748177
1.0,s3_h1,0.999082,0.819348,58,0.7599999985146096,0.9399999996286524
1.0,s3_h2,1.0,0.999998,58,0.9999999999998869,0.9999999999999717
1.0,s4_f1,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s4_f2,1.0,0.999814,58,0.9995820224195477,0.9998955056048869
1.0,s4_h1,0.99633,0.996604,58,0.9991641155728841,0.999791028893221
1.0,s4_h2,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s1_f3,1.0,0.983337,58,0.9843235839995517,0.9960808959998879
1.0,s1_h3,1.0,0.786679,58,0.8354803987060472,0.9588700996765118
1.0,s1_h4,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_f3,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_h3,1.0,1.0,58,0.999999999998335,0.9999999999995838
1.0,s2_h4,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s3_f3,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s3_h3,1.0,0.740354,58,0.7412247556035887,0.9353061889008971
1.0,s3_h4,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s4_f3,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s4_h3,1.0,1.0,58,0.9999999999899081,0.999999999997477
1.0,s4_h4,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s1_f4,1.0,0.51696,58,0.5294553577016095,0.8823638394254023
1.0,s1_h5,1.0,0.804831,58,0.8559850453737465,0.9639962613434366
1.0,s2_f4,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s2_h5,1.0,0.689974,58,0.5999999999997193,0.8999999999999299
1.0,s3_f4,1.0,0.871054,58,0.8214399999993003,0.955359999999825
1.0,s3_h5,1.0,0.999813,58,0.9999999999996075,0.9999999999999019
1.0,s4_f4,1.0,0.985727,58,0.9817164738407878,0.9954291184601969
1.0,s4_h5,1.0,0.999568,58,0.9999964900877844,0.9999991225219461
1.0,s1_f5,1.0,0.943977,58,0.9253471173355099,0.9813367793338774
1.0,s2_f5,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s3_f5,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s4_f5,1.0,1.0,58,0.9999999999998869,0.9999999999999717
1.0,s1_f1,1.0,0.924001,59,0.9012135681461638,0.9753033920365409
1.0,s1_f2,1.0,0.800693,59,0.7584024102239993,0.9396006025559999
1.0,s1_h1,0.999082,0.325067,59,0.3036799879519049,0.8259199969879762
1.0,s1_h2,1.0,0.826146,59,0.8559999952595585,0.9639999988148896
1.0,s2_f1,1.0,1.0,59,0.9999999999998316,0.9999999999999579
1.0,s2_f2,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_h1,0.992659,0.995011,59,0.9999999999999322,0.999999999999983
1.0,s2_h2,1.0,1.0,59,0.9999999410468868,0.9999999852617217
1.0,s3_f1,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s3_f2,1.0,1.0,59,0.9999999980195625,0.9999999995048906
1.0,s3_h1,0.998165,0.894699,59,0.8559999991087658,0.9639999997771914
1.0,s3_h2,1.0,0.999999,59,0.9999999999999322,0.999999999999983
1.0,s4_f1,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s4_f2,1.0,0.999892,59,0.9997492134517286,0.9999373033629322
1.0,s4_h1,0.999082,0.996489,59,0.9994984693437304,0.9998746173359326
1.0,s4_h2,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s1_f3,1.0,0.990322,59,0.990594150399731,0.9976485375999328
1.0,s1_h3,1.0,0.876111,59,0.9012882392236283,0.9753220598059071
1.0,s1_h4,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_f3,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_h3,1.0,1.0,59,0.999999999999001,0.9999999999997502
1.0,s2_h4,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s3_f3,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s3_h3,1.0,0.849207,59,0.8447348533621533,0.9611837133405383
1.0,s3_h4,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s4_f3,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s4_h3,1.0,1.0,59,0.9999999999939448,0.9999999999984862
1.0,s4_h4,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s1_f4,1.0,0.719468,59,0.7176732146209657,0.9294183036552415
1.0,s1_h5,1.0,0.886653,59,0.9135910272242479,0.978397756806062
1.0,s2_f4,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s2_h5,1.0,0.819948,59,0.7599999999998316,0.9399999999999579
1.0,s3_f4,1.0,0.925113,59,0.8928639999995802,0.973215999999895
1.0,s3_h5,1.0,0.999892,59,0.9999999999997645,0.9999999999999412
1.0,s4_f4,1.0,0.991711,59,0.9890298843044727,0.9972574710761182
1.0,s4_h5,1.0,0.999749,59,0.9999978940526706,0.9999994735131676
1.0,s1_f5,1.0,0.967464,59,0.955208270401306,0.9888020676003265
1.0,s2_f5,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s3_f5,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s4_f5,1.0,1.0,59,0.9999999999999322,0.999999999999983
1.0,s1_f1,1.0,0.955863,60,0.9407281408876983,0.9851820352219246
1.0,s1_f2,1.0,0.88425,60,0.8550414461343996,0.9637603615335999
1.0,s1_h1,0.999082,0.607638,60,0.582207992771143,0.8955519981927857
1.0,s1_h2,1.0,0.899032,60,0.9135999971557351,0.9783999992889338
1.0,s2_f1,1.0,1.0,60,0.999999999999899,0.9999999999999747
1.0,s2_f2,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_h1,0.99321,0.994025,60,0.9999999999999593,0.9999999999999898
1.0,s2_h2,1.0,1.0,60,0.9999999646281321,0.999999991157033
1.0,s3_f1,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s3_f2,1.0,1.0,60,0.9999999988117375,0.9999999997029344
1.0,s3_h1,0.998165,0.938076,60,0.9135999994652595,0.9783999998663149
1.0,s3_h2,1.0,0.999999,60,0.9999999999999593,0.9999999999999898
1.0,s4_f1,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s4_f2,1.0,0.999937,60,0.9998495280710372,0.9999623820177593
1.0,s4_h1,0.999082,0.997576,60,0.9996990816062382,0.9999247704015596
1.0,s4_h2,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s1_f3,1.0,0.99438,60,0.9943564902398386,0.9985891225599597
1.0,s1_h3,1.0,0.92805,60,0.940772943534177,0.9851932358835442
1.0,s1_h4,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_f3,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_h3,1.0,1.0,60,0.9999999999994006,0.9999999999998501
1.0,s2_h4,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s3_f3,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s3_h3,1.0,0.912425,60,0.906840912017292,0.976710228004323
1.0,s3_h4,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s4_f3,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s4_h3,1.0,1.0,60,0.9999999999963669,0.9999999999990917
1.0,s4_h4,1.0,1.0,60,0.9999999999999593,0.9999999999999898
0.0,s1_f4,0.0,0.837077,60,0.8306039287725795,0.20765098219314487
1.0,s1_h5,1.0,0.934172,60,0.9481546163345488,0.9870386540836372
1.0,s2_f4,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s2_h5,1.0,0.895432,60,0.855999999999899,0.9639999999999748
1.0,s3_f4,1.0,0.956508,60,0.9357183999997482,0.983929599999937
0.0,s3_h5,0.261524,0.999937,60,0.9999999999998587,0.24999999999996467
1.0,s4_f4,1.0,0.995186,60,0.9934179305826836,0.998354482645671
1.0,s4_h5,1.0,0.999854,60,0.9999987364316023,0.9999996841079006
1.0,s1_f5,1.0,0.981104,60,0.9731249622407836,0.9932812405601958
1.0,s2_f5,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s3_f5,1.0,1.0,60,0.9999999999999593,0.9999999999999898
1.0,s4_f5,1.0,1.0,60,0.9999999999999593,0.9999999999999898
