Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s2_f2,1.0,1.0,1352,0.9999999999999999
1.0,s2_h1,1.0,0.999999,1352,0.9999988627884788
1.0,s2_h2,1.0,1.0,1352,0.9999999999999999
1.0,s3_f1,1.0,0.999996,1352,0.9999941468612705
1.0,s3_f2,1.0,0.983914,1352,0.9888025599999958
1.0,s3_h1,1.0,0.999993,1352,0.9999902502441598
1.0,s3_h2,1.0,0.99999,1352,0.9999912252197241
1.0,s4_f1,1.0,1.0,1352,0.9999999999999999
1.0,s4_f2,1.0,1.0,1352,0.9999999999999999
1.0,s4_h1,1.0,0.998931,1352,0.9991292864772611
1.0,s4_h2,1.0,1.0,1352,0.9999999999057559
1.0,s1_f3,1.0,0.998649,1352,0.998548807580933
1.0,s1_h3,1.0,0.982299,1352,0.9871897363164338
1.0,s1_h4,1.0,0.999991,1352,0.9999903153805197
1.0,s2_f3,1.0,1.0,1352,0.9999999999999999
1.0,s2_h3,1.0,1.0,1352,0.999999999999581
1.0,s2_h4,1.0,1.0,1352,0.9999999999999999
1.0,s3_f3,1.0,1.0,1352,0.9999999999999999
1.0,s3_h3,1.0,0.99999,1352,0.9999853753405873
1.0,s3_h4,1.0,1.0,1352,0.9999999999999906
1.0,s4_f3,1.0,1.0,1352,0.9999999999999789
1.0,s4_h3,1.0,0.999757,1352,0.9996983234688569
1.0,s4_h4,1.0,1.0,1352,0.9999999999999999
1.0,s1_f4,1.0,0.679485,1352,0.746351861325484
1.0,s1_h5,1.0,0.988932,1352,0.993115499462865
1.0,s2_f4,1.0,0.999714,1352,0.9998119260061695
1.0,s2_h5,1.0,1.0,1352,0.9999999999999999
1.0,s3_f4,0.261524,0.999215,1352,0.5991292870644825
1.0,s3_h5,1.0,0.999979,1352,0.9999675008138661
1.0,s4_f4,1.0,0.999823,1352,0.9997875516165692
1.0,s4_h5,1.0,1.0,1352,0.9999999999999999
1.0,s1_f5,1.0,0.999996,1352,0.9999941430858063
1.0,s2_f5,1.0,1.0,1352,0.9999999999999999
1.0,s3_f5,1.0,0.999999,1352,0.9999988627884788
1.0,s4_f5,1.0,1.0,1352,0.9999999808988781
1.0,s1_f1,1.0,0.988119,1353,0.9888006400034823
1.0,s1_f2,1.0,0.999209,1353,0.9991200854351676
1.0,s1_h1,0.261524,0.741709,1353,0.4404704430859845
1.0,s1_h2,1.0,1.0,1353,0.9999999999995739
1.0,s2_f1,1.0,1.0,1353,0.9999999999999999
1.0,s2_f2,1.0,1.0,1353,0.9999999999999999
1.0,s2_h1,1.0,1.0,1353,0.9999993176730873
1.0,s2_h2,1.0,1.0,1353,0.9999999999999999
1.0,s3_f1,1.0,0.999998,1353,0.9999964881167623
1.0,s3_f2,1.0,0.990658,1353,0.9932815359999975
1.0,s3_h1,1.0,0.999996,1353,0.9999941501464958
1.0,s3_h2,1.0,0.999994,1353,0.9999947351318345
1.0,s4_f1,1.0,1.0,1353,0.9999999999999999
1.0,s4_f2,1.0,1.0,1353,0.9999999999999999
1.0,s4_h1,1.0,0.999379,1353,0.9994775718863567
1.0,s4_h2,1.0,1.0,1353,0.9999999999434536
1.0,s1_f3,1.0,0.999215,1353,0.9991292845485598
1.0,s1_h3,1.0,0.98972,1353,0.9923138417898603
1.0,s1_h4,1.0,0.999995,1353,0.9999941892283118
1.0,s2_f3,1.0,1.0,1353,0.9999999999999999
1.0,s2_h3,1.0,1.0,1353,0.9999999999997486
1.0,s2_h4,1.0,1.0,1353,0.9999999999999999
1.0,s3_f3,1.0,1.0,1353,0.9999999999999999
1.0,s3_h3,1.0,0.999994,1353,0.9999912252043524
1.0,s3_h4,1.0,1.0,1353,0.9999999999999943
1.0,s4_f3,1.0,1.0,1353,0.9999999999999873
1.0,s4_h3,1.0,0.999859,1353,0.9998189940813141
1.0,s4_h4,1.0,1.0,1353,0.9999999999999999
1.0,s1_f4,1.0,0.813856,1353,0.8478111167952904
1.0,s1_h5,1.0,0.993572,1353,0.995869299677719
1.0,s2_f4,1.0,0.999834,1353,0.9998871556037017
1.0,s2_h5,1.0,1.0,1353,0.9999999999999999
0.4,s3_f4,1.0,0.689949,1353,0.7594775722386895
1.0,s3_h5,1.0,0.999988,1353,0.9999805004883197
1.0,s4_f4,1.0,0.999897,1353,0.9998725309699416
1.0,s4_h5,1.0,1.0,1353,0.9999999999999999
1.0,s1_f5,1.0,0.999998,1353,0.9999964858514837
1.0,s2_f5,1.0,1.0,1353,0.9999999999999999
1.0,s3_f5,1.0,1.0,1353,0.9999993176730873
1.0,s4_f5,1.0,1.0,1353,0.9999999885393268
1.0,s1_f1,1.0,0.9931,1354,0.9932803840020894
1.0,s1_f2,1.0,0.999541,1354,0.9994720512611006
1.0,s1_h1,1.0,0.540398,1354,0.6642822658515908
1.0,s1_h2,1.0,1.0,1354,0.9999999999997443
1.0,s2_f1,1.0,1.0,1354,0.9999999999999999
1.0,s2_f2,1.0,1.0,1354,0.9999999999999999
1.0,s2_h1,1.0,1.0,1354,0.9999995906038524
1.0,s2_h2,1.0,1.0,1354,0.9999999999999999
1.0,s3_f1,1.0,0.999999,1354,0.9999978928700574
1.0,s3_f2,1.0,0.994574,1354,0.9959689215999985
1.0,s3_h1,1.0,0.999998,1354,0.9999964900878975
1.0,s3_h2,1.0,0.999997,1354,0.9999968410791007
1.0,s4_f1,1.0,1.0,1354,0.9999999999999999
1.0,s4_f2,1.0,1.0,1354,0.9999999999999999
1.0,s4_h1,1.0,0.999639,1354,0.999686543131814
1.0,s4_h2,1.0,1.0,1354,0.9999999999660721
1.0,s1_f3,1.0,0.999544,1354,0.9994775707291359
1.0,s1_h3,1.0,0.99403,1354,0.9953883050739162
1.0,s1_h4,1.0,0.999997,1354,0.9999965135369872
1.0,s2_f3,1.0,1.0,1354,0.9999999999999999
1.0,s2_h3,1.0,1.0,1354,0.9999999999998492
1.0,s2_h4,1.0,1.0,1354,0.9999999999999999
1.0,s3_f3,1.0,1.0,1354,0.9999999999999999
1.0,s3_h3,1.0,0.999997,1354,0.9999947351226114
1.0,s3_h4,1.0,1.0,1354,0.9999999999999966
1.0,s4_f3,1.0,1.0,1354,0.9999999999999925
1.0,s4_h3,1.0,0.999918,1354,0.9998913964487884
1.0,s4_h4,1.0,1.0,1354,0.9999999999999999
1.0,s1_f4,1.0,0.891894,1354,0.9086866700771743
1.0,s1_h5,1.0,0.996267,1354,0.9975215798066314
1.0,s2_f4,1.0,0.999903,1354,0.999932293362221
1.0,s2_h5,1.0,1.0,1354,0.9999999999999999
1.0,s3_f4,0.278385,0.819933,1354,0.6156865433432137
1.0,s3_h5,1.0,0.999993,1354,0.9999883002929918
1.0,s4_f4,1.0,0.99994,1354,0.9999235185819649
1.0,s4_h5,1.0,1.0,1354,0.9999999999999999
1.0,s1_f5,1.0,0.999999,1354,0.9999978915108902
1.0,s2_f5,1.0,1.0,1354,0.9999999999999999
1.0,s3_f5,1.0,1.0,1354,0.9999995906038524
1.0,s4_f5,1.0,1.0,1354,0.9999999931235961
0.2,s1_f1,1.0,0.995993,1355,0.9959682304012536
1.0,s1_f2,1.0,0.999733,1355,0.9996832307566603
0.6,s1_h1,1.0,0.73308,1355,0.7985693595109544
0.4,s1_h2,1.0,1.0,1355,0.9999999999998466
1.0,s2_f1,1.0,1.0,1355,0.9999999999999999
1.0,s2_f2,1.0,1.0,1355,0.9999999999999999
1.0,s2_h1,1.0,1.0,1355,0.9999997543623114
1.0,s2_h2,1.0,1.0,1355,0.9999999999999999
1.0,s3_f1,1.0,0.999999,1355,0.9999987357220345
0.4,s3_f2,1.0,0.996849,1355,0.9975813529599991
1.0,s3_h1,1.0,0.999999,1355,0.9999978940527385
1.0,s3_h2,1.0,0.999998,1355,0.9999981046474604
1.0,s4_f1,1.0,1.0,1355,0.9999999999999999
1.0,s4_f2,1.0,1.0,1355,0.9999999999999999
1.0,s4_h1,1.0,0.999791,1355,0.9998119258790884
1.0,s4_h2,1.0,1.0,1355,0.9999999999796433
1.0,s1_f3,1.0,0.999735,1355,0.9996865424374816
1.0,s1_h3,1.0,0.996533,1355,0.9972329830443497
1.0,s1_h4,1.0,0.999998,1355,0.9999979081221922
1.0,s2_f3,1.0,1.0,1355,0.9999999999999999
1.0,s2_h3,1.0,1.0,1355,0.9999999999999095
1.0,s2_h4,1.0,1.0,1355,0.9999999999999999
1.0,s3_f3,1.0,1.0,1355,0.9999999999999999
0.0,s3_h3,1.0,0.999998,1355,0.9999968410735668
1.0,s3_h4,1.0,1.0,1355,0.9999999999999979
1.0,s4_f3,1.0,1.0,1355,0.9999999999999954
1.0,s4_h3,1.0,0.999952,1355,0.9999348378692731
1.0,s4_h4,1.0,1.0,1355,0.9999999999999999
1.0,s1_f4,1.0,0.937216,1355,0.9452120020463046
1.0,s1_h5,1.0,0.997832,1355,0.9985129478839788
1.0,s2_f4,1.0,0.999944,1355,0.9999593760173326
1.0,s2_h5,1.0,1.0,1355,0.9999999999999999
0.6,s3_f4,1.0,0.592897,1355,0.7694119260059282
1.0,s3_h5,1.0,0.999996,1355,0.9999929801757951
1.0,s4_f4,1.0,0.999965,1355,0.999954111149179
1.0,s4_h5,1.0,1.0,1355,0.9999999999999999
0.2,s1_f5,1.0,0.999999,1355,0.9999987349065341
1.0,s2_f5,1.0,1.0,1355,0.9999999999999999
1.0,s3_f5,1.0,1.0,1355,0.9999997543623114
1.0,s4_f5,1.0,1.0,1355,0.9999999958741577
1.0,s1_f1,0.261524,0.997673,1356,0.677580938240752
1.0,s1_f2,1.0,0.999845,1356,0.9998099384539962
1.0,s1_h1,0.702472,0.844982,1356,0.7191416157065726
1.0,s1_h2,0.280106,1.0,1356,0.759999999999908
1.0,s2_f1,1.0,1.0,1356,0.9999999999999999
1.0,s2_f2,1.0,1.0,1356,0.9999999999999999
1.0,s2_h1,1.0,1.0,1356,0.9999998526173868
1.0,s2_h2,1.0,1.0,1356,0.9999999999999999
1.0,s3_f1,1.0,1.0,1356,0.9999992414332207
1.0,s3_f2,0.202729,0.99817,1356,0.7585488117759994
1.0,s3_h1,1.0,0.999999,1356,0.9999987364316432
1.0,s3_h2,1.0,0.999999,1356,0.9999988627884763
1.0,s4_f1,1.0,1.0,1356,0.9999999999999999
1.0,s4_f2,1.0,1.0,1356,0.9999999999999999
1.0,s4_h1,1.0,0.999878,1356,0.999887155527453
1.0,s4_h2,1.0,1.0,1356,0.999999999987786
1.0,s1_f3,1.0,0.999846,1356,0.999811925462489
1.0,s1_h3,1.0,0.997986,1356,0.9983397898266099
1.0,s1_h4,1.0,0.999999,1356,0.9999987448733153
1.0,s2_f3,1.0,1.0,1356,0.9999999999999999
1.0,s2_h3,1.0,1.0,1356,0.9999999999999457
1.0,s2_h4,1.0,1.0,1356,0.9999999999999999
1.0,s3_f3,1.0,1.0,1356,0.9999999999999999
1.0,s3_h3,0.0,0.999999,1356,0.59999810464414
1.0,s3_h4,1.0,1.0,1356,0.9999999999999988
1.0,s4_f3,1.0,1.0,1356,0.9999999999999972
1.0,s4_h3,1.0,0.999972,1356,0.9999609027215638
1.0,s4_h4,1.0,1.0,1356,0.9999999999999999
1.0,s1_f4,1.0,0.963537,1356,0.9671272012277827
1.0,s1_h5,1.0,0.998741,1356,0.9991077687303873
1.0,s2_f4,1.0,0.999967,1356,0.9999756256103995
1.0,s2_h5,1.0,1.0,1356,0.9999999999999999
1.0,s3_f4,0.702472,0.763569,1356,0.7016471556035568
1.0,s3_h5,1.0,0.999998,1356,0.9999957881054771
1.0,s4_f4,1.0,0.99998,1356,0.9999724666895073
1.0,s4_h5,1.0,1.0,1356,0.9999999999999999
1.0,s1_f5,0.261524,1.0,1356,0.6799992409439204
1.0,s2_f5,1.0,1.0,1356,0.9999999999999999
1.0,s3_f5,1.0,1.0,1356,0.9999998526173868
1.0,s4_f5,1.0,1.0,1356,0.9999999975244946
1.0,s1_f1,1.0,0.689053,1357,0.8065485629444513
1.0,s1_f2,1.0,0.99991,1357,0.9998859630723977
1.0,s1_h1,1.0,0.785237,1357,0.8314849694239437
1.0,s1_h2,1.0,0.698194,1357,0.8559999999999448
1.0,s2_f1,1.0,1.0,1357,0.9999999999999999
1.0,s2_f2,1.0,1.0,1357,0.9999999999999999
1.0,s2_h1,1.0,1.0,1357,0.9999999115704321
1.0,s2_h2,1.0,1.0,1357,0.9999999999999999
1.0,s3_f1,1.0,1.0,1357,0.9999995448599325
1.0,s3_f2,1.0,0.664693,1357,0.8551292870655997
1.0,s3_h1,1.0,1.0,1357,0.9999992418589859
1.0,s3_h2,1.0,0.999999,1357,0.9999993176730858
1.0,s4_f1,1.0,1.0,1357,0.9999999999999999
1.0,s4_f2,1.0,1.0,1357,0.9999999999999999
1.0,s4_h1,1.0,0.999929,1357,0.9999322933164718
1.0,s4_h2,1.0,1.0,1357,0.9999999999926716
1.0,s1_f3,1.0,0.999911,1357,0.9998871552774934
1.0,s1_h3,1.0,0.998831,1357,0.9990038738959659
1.0,s1_h4,1.0,0.999999,1357,0.9999992469239892
1.0,s2_f3,1.0,1.0,1357,0.9999999999999999
1.0,s2_h3,1.0,1.0,1357,0.9999999999999675
1.0,s2_h4,1.0,1.0,1357,0.9999999999999999
1.0,s3_f3,1.0,1.0,1357,0.9999999999999999
1.0,s3_h3,1.0,0.580764,1357,0.759998862786484
1.0,s3_h4,1.0,1.0,1357,0.9999999999999992
1.0,s4_f3,1.0,1.0,1357,0.9999999999999983
1.0,s4_h3,1.0,0.999984,1357,0.9999765416329383
1.0,s4_h4,1.0,1.0,1357,0.9999999999999999
1.0,s1_f4,1.0,0.978824,1357,0.9802763207366696
1.0,s1_h5,1.0,0.999269,1357,0.9994646612382324
1.0,s2_f4,1.0,0.999981,1357,0.9999853753662398
1.0,s2_h5,1.0,1.0,1357,0.9999999999999999
1.0,s3_f4,1.0,0.737955,1357,0.8209882933621342
1.0,s3_h5,1.0,0.999999,1357,0.9999974728632862
1.0,s4_f4,1.0,0.999988,1357,0.9999834800137044
1.0,s4_h5,1.0,1.0,1357,0.9999999999999999
1.0,s1_f5,1.0,0.690404,1357,0.8079995445663523
1.0,s2_f5,1.0,1.0,1357,0.9999999999999999
1.0,s3_f5,1.0,1.0,1357,0.9999999115704321
1.0,s4_f5,1.0,1.0,1357,0.9999999985146968
1.0,s1_f1,1.0,0.819413,1358,0.8839291377666708
1.0,s1_f2,1.0,0.999948,1358,0.9999315778434387
1.0,s1_h1,1.0,0.875273,1358,0.8988909816543662
1.0,s1_h2,1.0,0.824722,1358,0.9135999999999669
1.0,s2_f1,1.0,1.0,1358,0.9999999999999999
1.0,s2_f2,1.0,1.0,1358,0.9999999999999999
1.0,s2_h1,1.0,1.0,1358,0.9999999469422592
1.0,s2_h2,1.0,1.0,1358,0.9999999999999999
1.0,s3_f1,1.0,1.0,1358,0.9999997269159595
1.0,s3_f2,1.0,0.805266,1358,0.9130775722393598
1.0,s3_h1,1.0,1.0,1358,0.9999995451153916
1.0,s3_h2,1.0,1.0,1358,0.9999995906038515
1.0,s4_f1,1.0,1.0,1358,0.9999999999999999
1.0,s4_f2,1.0,1.0,1358,0.9999999999999999
1.0,s4_h1,1.0,0.999959,1358,0.999959375989883
1.0,s4_h2,1.0,1.0,1358,0.999999999995603
1.0,s1_f3,1.0,0.999948,1358,0.999932293166496
1.0,s1_h3,1.0,0.999321,1358,0.9994023243375796
1.0,s1_h4,1.0,1.0,1358,0.9999995481543935
1.0,s2_f3,1.0,1.0,1358,0.9999999999999999
1.0,s2_h3,1.0,1.0,1358,0.9999999999999805
1.0,s2_h4,1.0,1.0,1358,0.9999999999999999
1.0,s3_f3,1.0,1.0,1358,0.9999999999999999
1.0,s3_h3,1.0,0.756522,1358,0.8559993176718904
1.0,s3_h4,1.0,1.0,1358,0.9999999999999996
1.0,s4_f3,1.0,1.0,1358,0.999999999999999
1.0,s4_h3,1.0,0.999991,1358,0.9999859249797629
1.0,s4_h4,1.0,1.0,1358,0.9999999999999999
1.0,s1_f4,1.0,0.987702,1358,0.9881657924420018
0.0,s1_h5,1.0,0.999575,1358,0.9996787967429395
1.0,s2_f4,1.0,0.999989,1358,0.9999912252197438
1.0,s2_h5,1.0,1.0,1358,0.9999999999999999
0.0,s3_f4,1.0,0.847814,1358,0.8925929760172805
1.0,s3_h5,1.0,0.999999,1358,0.9999984837179717
1.0,s4_f4,1.0,0.999993,1358,0.9999900880082226
1.0,s4_h5,1.0,1.0,1358,0.9999999999999999
1.0,s1_f5,1.0,0.820198,1358,0.8847997267398113
1.0,s2_f5,1.0,1.0,1358,0.9999999999999999
1.0,s3_f5,1.0,1.0,1358,0.9999999469422592
1.0,s4_f5,1.0,1.0,1358,0.9999999991088181
1.0,s1_f1,1.0,0.895122,1359,0.9303574826600025
1.0,s1_f2,1.0,0.99997,1359,0.9999589467060632
0.6,s1_h1,1.0,0.927563,1359,0.9393345889926197
1.0,s1_h2,1.0,0.898205,1359,0.9481599999999801
1.0,s2_f1,1.0,1.0,1359,0.9999999999999999
1.0,s2_f2,1.0,1.0,1359,0.9999999999999999
1.0,s2_h1,1.0,1.0,1359,0.9999999681653555
1.0,s2_h2,1.0,1.0,1359,0.9999999999999999
1.0,s3_f1,1.0,1.0,1359,0.9999998361495757
1.0,s3_f2,1.0,0.886905,1359,0.9478465433436158
1.0,s3_h1,1.0,1.0,1359,0.9999997270692349
1.0,s3_h2,1.0,1.0,1359,0.9999997543623109
1.0,s4_f1,1.0,1.0,1359,0.9999999999999999
1.0,s4_f2,1.0,1.0,1359,0.9999999999999999
1.0,s4_h1,1.0,0.999976,1359,0.9999756255939298
1.0,s4_h2,1.0,1.0,1359,0.9999999999973618
1.0,s1_f3,1.0,0.99997,1359,0.9999593758998976
1.0,s1_h3,1.0,0.999606,1359,0.9996413946025478
1.0,s1_h4,1.0,1.0,1359,0.9999997288926361
1.0,s2_f3,1.0,1.0,1359,0.9999999999999999
1.0,s2_h3,1.0,1.0,1359,0.9999999999999882
1.0,s2_h4,1.0,1.0,1359,0.9999999999999999
1.0,s3_f3,1.0,1.0,1359,0.9999999999999999
1.0,s3_h3,1.0,0.858597,1359,0.9135995906031342
1.0,s3_h4,1.0,1.0,1359,0.9999999999999998
1.0,s4_f3,1.0,1.0,1359,0.9999999999999994
1.0,s4_h3,1.0,0.999995,1359,0.9999915549878577
1.0,s4_h4,1.0,1.0,1359,0.9999999999999999
1.0,s1_f4,1.0,0.992858,1359,0.9928994754652011
1.0,s1_h5,0.261524,0.999753,1359,0.5998072780457636
1.0,s2_f4,1.0,0.999994,1359,0.9999947351318463
1.0,s2_h5,1.0,1.0,1359,0.9999999999999999
0.6,s3_f4,0.0,0.911616,1359,0.5355557856103683
1.0,s3_h5,1.0,1.0,1359,0.999999090230783
1.0,s4_f4,1.0,0.999996,1359,0.9999940528049336
1.0,s4_h5,1.0,1.0,1359,0.9999999999999999
1.0,s1_f5,1.0,0.895577,1359,0.9308798360438868
1.0,s2_f5,1.0,1.0,1359,0.9999999999999999
1.0,s3_f5,1.0,1.0,1359,0.9999999681653555
1.0,s4_f5,1.0,1.0,1359,0.9999999994652908
1.0,s1_f1,1.0,0.93909,1360,0.9582144895960015
1.0,s1_f2,1.0,0.999982,1360,0.999975368023638
1.0,s1_h1,0.702472,0.957931,1360,0.8036007533955718
1.0,s1_h2,1.0,0.940881,1360,0.9688959999999881
1.0,s2_f1,1.0,1.0,1360,0.9999999999999999
1.0,s2_f2,1.0,1.0,1360,0.9999999999999999
1.0,s2_h1,1.0,1.0,1360,0.9999999808992133
1.0,s2_h2,1.0,1.0,1360,0.9999999999999999
1.0,s3_f1,1.0,1.0,1360,0.9999999016897454
1.0,s3_f2,1.0,0.934319,1360,0.9687079260061695
1.0,s3_h1,1.0,1.0,1360,0.999999836241541
0.0,s3_h2,1.0,1.0,1360,0.9999998526173866
1.0,s4_f1,1.0,1.0,1360,0.9999999999999999
1.0,s4_f2,1.0,1.0,1360,0.9999999999999999
1.0,s4_h1,1.0,0.999986,1360,0.9999853753563579
1.0,s4_h2,1.0,1.0,1360,0.999999999998417
1.0,s1_f3,1.0,0.999983,1360,0.9999756255399386
1.0,s1_h3,1.0,0.999771,1360,0.9997848367615286
1.0,s1_h4,1.0,1.0,1360,0.9999998373355816
1.0,s2_f3,1.0,1.0,1360,0.9999999999999999
1.0,s2_h3,1.0,1.0,1360,0.9999999999999929
1.0,s2_h4,1.0,1.0,1360,0.9999999999999999
1.0,s3_f3,1.0,1.0,1360,0.9999999999999999
1.0,s3_h3,1.0,0.917878,1360,0.9481597543618805
1.0,s3_h4,1.0,1.0,1360,0.9999999999999999
1.0,s4_f3,1.0,1.0,1360,0.9999999999999997
1.0,s4_h3,1.0,0.999997,1360,0.9999949329927147
1.0,s4_h4,1.0,1.0,1360,0.9999999999999999
0.0,s1_f4,1.0,0.995852,1360,0.9957396852791206
1.0,s1_h5,1.0,0.690261,1360,0.7598843668274582
1.0,s2_f4,1.0,0.999996,1360,0.9999968410791078
1.0,s2_h5,1.0,1.0,1360,0.9999999999999999
1.0,s3_f4,0.702288,0.529434,1360,0.561333471366221
1.0,s3_h5,1.0,1.0,1360,0.9999994541384698
1.0,s4_f4,1.0,0.999998,1360,0.9999964316829602
1.0,s4_h5,1.0,1.0,1360,0.9999999999999999
1.0,s1_f5,1.0,0.939355,1360,0.9585279016263321
1.0,s2_f5,1.0,1.0,1360,0.9999999999999999
1.0,s3_f5,1.0,1.0,1360,0.9999999808992133
1.0,s4_f5,1.0,1.0,1360,0.9999999996791745
1.0,s1_f1,1.0,0.964626,1361,0.9749286937576009
0.0,s1_f2,1.0,0.99999,1361,0.9999852208141827
1.0,s1_h1,1.0,0.850834,1361,0.8821604520373431
1.0,s1_h2,1.0,0.965666,1361,0.9813375999999928
1.0,s2_f1,1.0,1.0,1361,0.9999999999999999
1.0,s2_f2,1.0,1.0,1361,0.9999999999999999
1.0,s2_h1,1.0,1.0,1361,0.999999988539528
1.0,s2_h2,1.0,1.0,1361,0.9999999999999999
1.0,s3_f1,1.0,1.0,1361,0.9999999410138473
1.0,s3_f2,1.0,0.961855,1361,0.9812247556037017
1.0,s3_h1,1.0,1.0,1361,0.9999999017449246
1.0,s3_h2,0.261524,1.0,1361,0.5999999115704319
1.0,s4_f1,1.0,1.0,1361,0.9999999999999999
1.0,s4_f2,1.0,1.0,1361,0.9999999999999999
1.0,s4_h1,1.0,0.999992,1361,0.9999912252138148
1.0,s4_h2,1.0,1.0,1361,0.9999999999990502
1.0,s1_f3,1.0,0.99999,1361,0.9999853753239631
1.0,s1_h3,1.0,0.999867,1361,0.9998709020569172
1.0,s1_h4,1.0,1.0,1361,0.999999902401349
1.0,s2_f3,1.0,1.0,1361,0.9999999999999999
1.0,s2_h3,1.0,1.0,1361,0.9999999999999958
1.0,s2_h4,1.0,1.0,1361,0.9999999999999999
1.0,s3_f3,1.0,1.0,1361,0.9999999999999999
1.0,s3_h3,1.0,0.952307,1361,0.9688958526171283
1.0,s3_h4,1.0,1.0,1361,0.9999999999999999
1.0,s4_f3,1.0,1.0,1361,0.9999999999999998
1.0,s4_h3,1.0,0.999998,1361,0.9999969597956289
1.0,s4_h4,1.0,1.0,1361,0.9999999999999999
1.0,s1_f4,0.261524,0.997591,1361,0.5974438111674724
1.0,s1_h5,1.0,0.820115,1361,0.8559306200964749
1.0,s2_f4,1.0,0.999998,1361,0.9999981046474646
1.0,s2_h5,1.0,1.0,1361,0.9999999999999999
1.0,s3_f4,1.0,0.601901,1361,0.7368000828197326
1.0,s3_h5,1.0,1.0,1361,0.9999996724830819
1.0,s4_f4,1.0,0.999999,1361,0.9999978590097761
1.0,s4_h5,1.0,1.0,1361,0.9999999999999999
1.0,s1_f5,1.0,0.96478,1361,0.9751167409757993
1.0,s2_f5,1.0,1.0,1361,0.9999999999999999
1.0,s3_f5,1.0,1.0,1361,0.999999988539528
1.0,s4_f5,1.0,1.0,1361,0.9999999998075048
1.0,s1_f1,1.0,0.979456,1362,0.9849572162545606
1.0,s1_f2,0.0,0.999994,1362,0.5999911324885097
0.6,s1_h1,1.0,0.91337,1362,0.9292962712224059
1.0,s1_h2,1.0,0.98006,1362,0.9888025599999957
1.0,s2_f1,1.0,1.0,1362,0.9999999999999999
1.0,s2_f2,1.0,1.0,1362,0.9999999999999999
1.0,s2_h1,1.0,1.0,1362,0.9999999931237168
1.0,s2_h2,1.0,1.0,1362,0.9999999999999999
1.0,s3_f1,1.0,1.0,1362,0.9999999646083083
1.0,s3_f2,1.0,0.977847,1362,0.988734853362221
1.0,s3_h1,1.0,1.0,1362,0.9999999410469548
1.0,s3_h2,1.0,0.690405,1362,0.7599999469422591
1.0,s4_f1,1.0,1.0,1362,0.9999999999999999
1.0,s4_f2,1.0,1.0,1362,0.9999999999999999
1.0,s4_h1,1.0,0.999995,1362,0.9999947351282888
1.0,s4_h2,1.0,1.0,1362,0.9999999999994301
1.0,s1_f3,1.0,0.999994,1362,0.9999912251943779
1.0,s1_h3,1.0,0.999923,1362,0.9999225412341504
1.0,s1_h4,1.0,1.0,1362,0.9999999414408094
1.0,s2_f3,1.0,1.0,1362,0.9999999999999999
1.0,s2_h3,1.0,1.0,1362,0.9999999999999974
1.0,s2_h4,1.0,1.0,1362,0.9999999999999999
1.0,s3_f3,1.0,1.0,1362,0.9999999999999999
1.0,s3_h3,1.0,0.972301,1362,0.9813375115702769
1.0,s3_h4,1.0,1.0,1362,0.9999999999999999
1.0,s4_f3,1.0,1.0,1362,0.9999999999999999
1.0,s4_h3,1.0,0.999999,1362,0.9999981758773773
1.0,s4_h4,1.0,1.0,1362,0.9999999999999999
0.2,s1_f4,1.0,0.689005,1362,0.7584662867004834
1.0,s1_h5,1.0,0.895529,1362,0.9135583720578849
1.0,s2_f4,1.0,0.999999,1362,0.9999988627884788
1.0,s2_h5,1.0,1.0,1362,0.9999999999999999
1.0,s3_f4,1.0,0.768798,1362,0.8420800496918396
1.0,s3_h5,1.0,1.0,1362,0.9999998034898491
1.0,s4_f4,1.0,0.999999,1362,0.9999987154058657
1.0,s4_h5,1.0,1.0,1362,0.9999999999999999
1.0,s1_f5,1.0,0.979545,1362,0.9850700445854795
1.0,s2_f5,1.0,1.0,1362,0.9999999999999999
1.0,s3_f5,1.0,1.0,1362,0.9999999931237168
1.0,s4_f5,1.0,1.0,1362,0.9999999998845028
1.0,s1_f1,1.0,0.988069,1363,0.9909743297527364
1.0,s1_f2,1.0,0.580761,1363,0.7599946794931058
1.0,s1_h1,0.702472,0.949688,1363,0.7975777627334435
1.0,s1_h2,1.0,0.98842,1363,0.9932815359999974
1.0,s2_f1,1.0,1.0,1363,0.9999999999999999
1.0,s2_f2,1.0,1.0,1363,0.9999999999999999
1.0,s2_h1,1.0,1.0,1363,0.99999999587423
1.0,s2_h2,1.0,1.0,1363,0.9999999999999999
1.0,s3_f1,1.0,1.0,1363,0.999999978764985
1.0,s3_f2,1.0,0.987134,1363,0.9932409120173326
1.0,s3_h1,1.0,1.0,1363,0.9999999646281729
1.0,s3_h2,1.0,0.820198,1363,0.8559999681653555
1.0,s4_f1,1.0,1.0,1363,0.9999999999999999
1.0,s4_f2,1.0,1.0,1363,0.9999999999999999
1.0,s4_h1,1.0,0.999997,1363,0.9999968410769733
1.0,s4_h2,1.0,1.0,1363,0.999999999999658
1.0,s1_f3,1.0,0.999997,1363,0.9999947351166267
0.0,s1_h3,1.0,0.999955,1363,0.9999535247404903
1.0,s1_h4,1.0,1.0,1363,0.9999999648644856
1.0,s2_f3,1.0,1.0,1363,0.9999999999999999
1.0,s2_h3,1.0,1.0,1363,0.9999999999999984
1.0,s2_h4,1.0,1.0,1363,0.9999999999999999
1.0,s3_f3,1.0,1.0,1363,0.9999999999999999
1.0,s3_h3,1.0,0.983914,1363,0.9888025069421662
