Label,NodeID,Recente,Ancienne,periode,label_experience
0.6,s1_h1,0.261524,0.783781,240,0.4975856836948577
0.0,s1_h2,0.489865,0.678764,240,0.6157261848642552
1.0,s2_f1,1.0,0.999544,240,0.9995820550409747
1.0,s2_f2,1.0,0.999999,240,0.9999988622537739
1.0,s2_h1,1.0,1.0,240,0.9999999745322774
1.0,s2_h2,1.0,1.0,240,0.9999999772146297
1.0,s3_f1,1.0,0.905873,240,0.9405695641045762
1.0,s3_f2,1.0,0.999846,240,0.9998112434671245
1.0,s3_h1,1.0,0.678557,240,0.8357702541879585
1.0,s3_h2,1.0,1.0,240,0.9999998096206966
1.0,s4_f1,1.0,0.895507,240,0.9308122898016264
1.0,s4_f2,1.0,0.990658,240,0.993281535999993
1.0,s4_h1,1.0,0.995988,240,0.9959636427959037
1.0,s4_h2,1.0,0.895574,240,0.9135943255432022
0.0,s1_f3,1.0,0.708367,240,0.7676738428767909
1.0,s1_h3,1.0,0.585749,240,0.7545349220283208
0.0,s1_h4,1.0,0.672065,240,0.7312540217154212
1.0,s2_f3,1.0,0.999994,240,0.999994384140636
1.0,s2_h3,1.0,1.0,240,0.9999999404953399
1.0,s2_h4,1.0,0.991759,240,0.9925350399999998
1.0,s3_f3,1.0,0.99475,240,0.9957483165710191
1.0,s3_h3,1.0,0.708009,240,0.8469720612292849
1.0,s3_h4,1.0,1.0,240,0.9999999912760298
1.0,s4_f3,1.0,0.99999,240,0.9999853753661853
0.4,s4_h3,1.0,0.958137,240,0.9638437380098345
1.0,s4_h4,1.0,0.999741,240,0.9998119260061695
0.6,s1_f4,0.702472,0.173523,240,0.3385326626949716
1.0,s1_h5,0.315203,0.369521,240,0.3611083744607564
1.0,s2_f4,1.0,0.993274,240,0.9959689215999998
1.0,s2_h5,1.0,0.999938,240,0.9999097244829351
1.0,s3_f4,1.0,0.985541,240,0.9873016863153709
0.0,s3_h5,1.0,0.947682,240,0.9643419162223712
1.0,s4_f4,1.0,0.999907,240,0.9998827116503437
1.0,s4_h5,1.0,0.970165,240,0.9790156988410982
0.0,s1_f5,0.702472,0.488595,240,0.45198548972941793
1.0,s2_f5,1.0,0.999994,240,0.9999912252190455
1.0,s3_f5,1.0,0.99954,240,0.9994718979596883
1.0,s4_f5,1.0,0.95501,240,0.9630048577288038
0.4,s1_f1,0.702472,0.392882,241,0.3845892103603192
0.4,s1_f2,0.702472,0.204896,241,0.3422713293421158
0.2,s1_h1,0.702472,0.564833,241,0.5385514102169147
0.4,s1_h2,0.261524,0.599571,241,0.36943571091855315
1.0,s2_f1,1.0,0.999735,241,0.9997492330245848
1.0,s2_f2,1.0,0.999999,241,0.9999993173522643
1.0,s2_h1,1.0,1.0,241,0.9999999847193665
1.0,s2_h2,1.0,1.0,241,0.9999999863287778
1.0,s3_f1,1.0,0.945334,241,0.9643417384627457
1.0,s3_f2,1.0,0.99991,241,0.9998867460802747
1.0,s3_h1,1.0,0.813317,241,0.9014621525127751
1.0,s3_h2,1.0,1.0,241,0.9999998857724179
1.0,s4_f1,1.0,0.939314,241,0.9584873738809758
1.0,s4_f2,1.0,0.994574,241,0.9959689215999958
1.0,s4_h1,1.0,0.99767,241,0.9975781856775422
1.0,s4_h2,1.0,0.939353,241,0.9481565953259213
1.0,s1_f3,0.0,0.83063,241,0.46060430572607447
0.0,s1_h3,1.0,0.759418,241,0.8527209532169925
1.0,s1_h4,0.0774968,0.809547,241,0.4387524130292527
1.0,s2_f3,1.0,0.999996,241,0.9999966304843816
1.0,s2_h3,1.0,1.0,241,0.999999964297204
1.0,s2_h4,1.0,0.995214,241,0.9955210239999999
0.6,s3_f3,1.0,0.996951,241,0.9974489899426114
1.0,s3_h3,1.0,0.830422,241,0.908183236737571
0.0,s3_h4,1.0,1.0,241,0.9999999947656179
1.0,s4_f3,1.0,0.999994,241,0.9999912252197112
1.0,s4_h3,0.275632,0.975688,241,0.7383062428059007
1.0,s4_h4,1.0,0.99985,241,0.9998871556037017
1.0,s1_f4,0.488489,0.395277,241,0.44311959761698294
0.6,s1_h5,1.0,0.346749,241,0.6166650246764538
1.0,s2_f4,1.0,0.996094,241,0.99758135296
1.0,s2_h5,1.0,0.999964,241,0.9999458346897611
0.0,s3_f4,1.0,0.991603,241,0.9923810117892226
1.0,s3_h5,0.0,0.969616,241,0.5786051497334227
1.0,s4_f4,1.0,0.999946,241,0.9999296269902063
1.0,s4_h5,1.0,0.982673,241,0.9874094193046589
0.4,s1_f5,0.0774968,0.57826,241,0.2711912938376507
1.0,s2_f5,1.0,0.999997,241,0.9999947351314273
1.0,s3_f5,1.0,0.999733,241,0.9996831387758129
1.0,s4_f5,1.0,0.973871,241,0.9778029146372823
1.0,s1_f1,0.202729,0.522673,242,0.3907535262161915
1.0,s1_f2,0.27632,0.413498,242,0.36536279760526946
0.0,s1_h1,0.484473,0.622536,242,0.4031308461301488
1.0,s1_h2,0.201697,0.45785,242,0.3816614265511319
1.0,s2_f1,1.0,0.999846,242,0.9998495398147509
1.0,s2_f2,1.0,1.0,242,0.9999995904113586
1.0,s2_h1,1.0,1.0,242,0.9999999908316198
1.0,s2_h2,1.0,1.0,242,0.9999999917972667
1.0,s3_f1,1.0,0.968252,242,0.9786050430776474
1.0,s3_f2,1.0,0.999948,242,0.9999320476481648
1.0,s3_h1,1.0,0.891581,242,0.9408772915076651
1.0,s3_h2,1.0,1.0,242,0.9999999314634508
1.0,s4_f1,1.0,0.964756,242,0.9750924243285854
1.0,s4_f2,1.0,0.996849,242,0.9975813529599975
1.0,s4_h1,1.0,0.998647,242,0.9985469114065253
1.0,s4_h2,1.0,0.964778,242,0.9688939571955528
1.0,s1_f3,1.0,0.4824,242,0.6763625834356447
1.0,s1_h3,0.0,0.860278,242,0.5116325719301955
1.0,s1_h4,1.0,0.502646,242,0.6632514478175516
1.0,s2_f3,1.0,0.999998,242,0.999997978290629
1.0,s2_h3,1.0,1.0,242,0.9999999785783223
1.0,s2_h4,1.0,0.99722,242,0.9973126144
1.0,s3_f3,0.702472,0.998229,242,0.8384693939655669
1.0,s3_h3,1.0,0.901515,242,0.9449099420425425
1.0,s3_h4,0.261524,1.0,242,0.5999999968593707
1.0,s4_f3,1.0,0.999997,242,0.9999947351318267
1.0,s4_h3,1.0,0.682199,242,0.8429837456835405
1.0,s4_h4,1.0,0.999913,242,0.999932293362221
1.0,s1_f4,1.0,0.434355,242,0.6658717585701898
1.0,s1_h5,0.383997,0.620615,242,0.6099990148058723
1.0,s2_f4,1.0,0.997732,242,0.998548811776
1.0,s2_h5,1.0,0.999979,242,0.9999675008138567
1.0,s3_f4,0.0,0.995123,242,0.5954286070735335
1.0,s3_h5,1.0,0.563118,242,0.7471630898400536
1.0,s4_f4,1.0,0.999969,242,0.9999577761941237
1.0,s4_h5,1.0,0.989937,242,0.9924456515827953
1.0,s1_f5,0.275288,0.368322,242,0.3227147763025905
1.0,s2_f5,1.0,0.999998,242,0.9999968410788564
1.0,s3_f5,1.0,0.999845,242,0.9998098832654878
1.0,s4_f5,1.0,0.984825,242,0.9866817487823694
0.4,s1_f1,1.0,0.388541,243,0.6344521157297149
1.0,s1_f2,1.0,0.355988,243,0.6192176785631617
0.0,s1_h1,0.261524,0.564655,243,0.24187850767808927
0.2,s1_h2,1.0,0.350461,243,0.6289968559306791
1.0,s2_f1,1.0,0.999911,243,0.9999097238888506
1.0,s2_f2,1.0,1.0,243,0.9999997542468151
1.0,s2_h1,1.0,1.0,243,0.9999999944989719
1.0,s2_h2,1.0,1.0,243,0.99999999507836
1.0,s3_f1,1.0,0.981562,243,0.9871630258465884
1.0,s3_f2,1.0,0.99997,243,0.9999592285888989
1.0,s3_h1,1.0,0.937034,243,0.964526374904599
1.0,s3_h2,1.0,1.0,243,0.9999999588780705
1.0,s4_f1,1.0,0.979532,243,0.9850554545971513
0.2,s4_f2,1.0,0.99817,243,0.9985488117759985
1.0,s4_h1,1.0,0.999214,243,0.9991281468439152
1.0,s4_h2,1.0,0.979545,243,0.9813363743173317
0.4,s1_f3,1.0,0.699396,243,0.8058175500613869
0.4,s1_h3,1.0,0.499619,243,0.7069795431581174
1.0,s1_h4,1.0,0.711154,243,0.797950868690531
1.0,s2_f3,1.0,0.999999,243,0.9999987869743774
1.0,s2_h3,1.0,1.0,243,0.9999999871469935
1.0,s2_h4,1.0,0.998386,243,0.99838756864
1.0,s3_f3,1.0,0.874237,243,0.9030816363793401
1.0,s3_h3,1.0,0.942804,243,0.9669459652255256
0.2,s3_h4,1.0,0.690405,243,0.7599999981156225
1.0,s4_f3,1.0,0.999998,243,0.999996841079096
1.0,s4_h3,1.0,0.815433,243,0.9057902474101243
1.0,s4_h4,1.0,0.999949,243,0.9999593760173326
0.2,s1_f4,1.0,0.671494,243,0.7995230551421139
0.0,s1_h5,1.0,0.521417,243,0.7659994088835234
1.0,s2_f4,1.0,0.998683,243,0.9991292870656
1.0,s2_h5,1.0,0.999988,243,0.999980500488314
1.0,s3_f4,1.0,0.577932,243,0.7572571642441202
1.0,s3_h5,1.0,0.746275,243,0.8482978539040322
1.0,s4_f4,1.0,0.999982,243,0.9999746657164742
1.0,s4_h5,1.0,0.994156,243,0.9954673909496772
0.6,s1_f5,1.0,0.329319,243,0.5936288657815543
1.0,s2_f5,1.0,0.999999,243,0.9999981046473139
1.0,s3_f5,1.0,0.99991,243,0.9998859299592927
1.0,s4_f5,1.0,0.991187,243,0.9920090492694216
1.0,s1_f1,0.201697,0.644887,244,0.5406712694378291
0.0,s1_f2,1.0,0.625981,244,0.771530607137897
0.0,s1_h1,0.261524,0.437572,244,0.14512710460685355
0.4,s1_h2,0.484473,0.622771,244,0.4573981135584075
1.0,s2_f1,1.0,0.999948,244,0.9999458343333103
1.0,s2_f2,1.0,1.0,244,0.9999998525480891
1.0,s2_h1,1.0,1.0,244,0.9999999966993831
1.0,s2_h2,1.0,1.0,244,0.999999997047016
0.0,s3_f1,1.0,0.989292,244,0.992297815507953
1.0,s3_f2,1.0,0.999982,244,0.9999755371533393
1.0,s3_h1,1.0,0.963432,244,0.9787158249427594
1.0,s3_h2,1.0,1.0,244,0.9999999753268423
1.0,s4_f1,1.0,0.988113,244,0.9910332727582908
1.0,s4_f2,0.484473,0.998937,244,0.6791292870655992
1.0,s4_h1,1.0,0.999544,244,0.999476888106349
1.0,s4_h2,1.0,0.98812,244,0.988801824590399
1.0,s1_f3,0.321626,0.82542,244,0.6434905300368321
0.2,s1_h3,0.317497,0.709397,244,0.5841877258948704
0.0,s1_h4,1.0,0.832249,244,0.8787705212143186
1.0,s2_f3,1.0,0.999999,244,0.9999992721846265
1.0,s2_h3,1.0,1.0,244,0.999999992288196
1.0,s2_h4,1.0,0.999062,244,0.999032541184
1.0,s3_f3,1.0,0.926961,244,0.9418489818276041
1.0,s3_h3,1.0,0.966782,244,0.9801675791353154
1.0,s3_h4,0.484473,0.820198,244,0.5359999988693736
1.0,s4_f3,1.0,0.999999,244,0.9999981046474576
1.0,s4_h3,1.0,0.89281,244,0.9434741484460746
1.0,s4_h4,1.0,0.999971,244,0.9999756256103995
0.0,s1_f4,0.261524,0.809215,244,0.5597138330852682
0.0,s1_h5,0.0,0.722056,244,0.459599645330114
1.0,s2_f4,1.0,0.999235,244,0.99947757223936
1.0,s2_h5,1.0,0.999993,244,0.9999883002929884
1.0,s3_f4,1.0,0.754878,244,0.854354298546472
1.0,s3_h5,1.0,0.852645,244,0.9089787123424193
1.0,s4_f4,1.0,0.999989,244,0.9999847994298845
1.0,s4_h5,1.0,0.996606,244,0.9972804345698063
1.0,s1_f5,0.381795,0.610492,244,0.5961773194689326
0.4,s2_f5,1.0,0.999999,244,0.9999988627883883
1.0,s3_f5,1.0,0.999948,244,0.9999315579755756
1.0,s4_f5,1.0,0.994882,244,0.9952054295616529
1.0,s1_f1,1.0,0.459086,245,0.7244027616626975
1.0,s1_f2,0.0,0.782783,245,0.4629183642827382
0.0,s1_h1,0.0,0.363766,245,0.08707626276411212
0.0,s1_h2,0.321168,0.564792,245,0.4344388681350445
1.0,s2_f1,1.0,0.99997,245,0.9999675005999862
1.0,s2_f2,1.0,1.0,245,0.9999999115288535
1.0,s2_h1,1.0,1.0,245,0.9999999980196299
1.0,s2_h2,1.0,1.0,245,0.9999999982282096
0.6,s3_f1,0.261524,0.993781,245,0.5953786893047718
1.0,s3_f2,1.0,0.99999,245,0.9999853222920035
1.0,s3_h1,1.0,0.978762,245,0.9872294949656557
1.0,s3_h2,1.0,1.0,245,0.9999999851961053
1.0,s4_f1,1.0,0.993096,245,0.9946199636549745
0.0,s4_f2,1.0,0.783256,245,0.8074775722393595
1.0,s4_h1,1.0,0.999735,245,0.9996861328638095
1.0,s4_h2,1.0,0.993101,245,0.9932810947542394
1.0,s1_f3,1.0,0.614212,245,0.7860943180220993
1.0,s1_h3,0.261524,0.545098,245,0.43051263553692226
0.0,s1_h4,0.0,0.902576,245,0.5272623127285911
1.0,s2_f3,1.0,1.0,245,0.9999995633107759
0.6,s2_h3,1.0,1.0,245,0.9999999953729176
1.0,s2_h4,1.0,0.999456,245,0.9994195247104
0.2,s3_f3,1.0,0.957582,245,0.9651093890965625
1.0,s3_h3,1.0,0.980708,245,0.9881005474811893
1.0,s3_h4,1.0,0.67945,245,0.7215999993216242
1.0,s4_f3,1.0,0.999999,245,0.9999988627884746
1.0,s4_h3,1.0,0.937748,245,0.9660844890676448
1.0,s4_h4,1.0,0.999983,245,0.9999853753662398
0.0,s1_f4,0.0,0.579604,245,0.3358282998511609
0.2,s1_h5,0.0,0.419344,245,0.2757597871980684
1.0,s2_f4,1.0,0.999556,245,0.999686543343616
1.0,s2_h5,1.0,0.999996,245,0.999992980175793
1.0,s3_f4,1.0,0.857642,245,0.9126125791278832
1.0,s3_h5,1.0,0.914422,245,0.9453872274054516
1.0,s4_f4,1.0,0.999994,245,0.9999908796579307
1.0,s4_h5,1.0,0.998029,245,0.9983682607418838
0.6,s1_f5,1.0,0.514614,245,0.7577063916813596
1.0,s2_f5,0.276665,1.0,245,0.759999317673033
1.0,s3_f5,1.0,0.99997,245,0.9999589347853454
1.0,s4_f5,1.0,0.997028,245,0.9971232577369917
0.2,s1_f1,1.0,0.685856,246,0.8346416569976185
1.0,s1_f2,1.0,0.454612,246,0.6777510185696429
0.0,s1_h1,0.261524,0.211263,246,0.05224575765846727
0.2,s1_h2,0.261524,0.462656,246,0.26066332088102667
1.0,s2_f1,1.0,0.999983,246,0.9999805003599918
1.0,s2_f2,1.0,1.0,246,0.9999999469173121
1.0,s2_h1,1.0,1.0,246,0.9999999988117779
1.0,s2_h2,1.0,1.0,246,0.9999999989369258
1.0,s3_f1,0.702472,0.686793,246,0.5972272135828631
0.0,s3_f2,1.0,0.999994,246,0.9999911933752021
1.0,s3_h1,1.0,0.987666,246,0.9923376969793934
1.0,s3_h2,1.0,1.0,246,0.9999999911176632
1.0,s4_f1,1.0,0.995991,246,0.9967719781929847
1.0,s4_f2,0.0,0.874123,246,0.4844865433436156
1.0,s4_h1,1.0,0.999846,246,0.9998116797182857
1.0,s4_h2,1.0,0.995993,246,0.9959686568525437
1.0,s1_f3,1.0,0.775948,246,0.8716565908132596
0.4,s1_h3,1.0,0.426214,246,0.6583075813221534
1.0,s1_h4,0.0,0.524184,246,0.31635738763715465
1.0,s2_f3,1.0,1.0,246,0.9999997379864656
1.0,s2_h3,0.3862,1.0,246,0.8399999972237505
1.0,s2_h4,1.0,0.999684,246,0.9996517148262399
1.0,s3_f3,0.261524,0.975365,246,0.6590656334579374
1.0,s3_h3,1.0,0.988796,246,0.9928603284887135
1.0,s3_h4,1.0,0.813836,246,0.8329599995929746
1.0,s4_f3,1.0,1.0,246,0.9999993176730848
1.0,s4_h3,1.0,0.963846,246,0.9796506934405869
1.0,s4_h4,1.0,0.99999,246,0.9999912252197438
1.0,s1_f4,0.0,0.336613,246,0.20149697991069654
0.0,s1_h5,0.261524,0.24354,246,0.24545587231884103
1.0,s2_f4,1.0,0.999742,246,0.9998119260061695
1.0,s2_h5,1.0,0.999998,246,0.9999957881054757
0.0,s3_f4,1.0,0.917324,246,0.9475675474767299
1.0,s3_h5,1.0,0.950299,246,0.9672323364432709
1.0,s4_f4,1.0,0.999996,246,0.9999945277947584
1.0,s4_h5,1.0,0.998855,246,0.9990209564451302
1.0,s1_f5,0.702472,0.718105,246,0.6946238350088156
1.0,s2_f5,1.0,0.696752,246,0.8559995906038198
1.0,s3_f5,1.0,0.999982,246,0.9999753608712072
0.6,s4_f5,1.0,0.998274,246,0.998273954642195
1.0,s1_f1,0.261524,0.817557,247,0.580784994198571
0.0,s1_f2,1.0,0.683258,247,0.8066506111417857
0.6,s1_h1,0.261524,0.232334,247,0.031347454595080364
1.0,s1_h2,0.261524,0.378334,247,0.236397992528616
1.0,s2_f1,1.0,0.99999,247,0.999988300215995
1.0,s2_f2,1.0,1.0,247,0.9999999681503873
1.0,s2_h1,1.0,1.0,247,0.9999999992870667
1.0,s2_h2,1.0,1.0,247,0.9999999993621554
0.6,s3_f1,1.0,0.693366,247,0.758336328149718
1.0,s3_f2,0.0,0.999997,247,0.5999947160251212
1.0,s3_h1,1.0,0.992837,247,0.9954026181876361
1.0,s3_h2,1.0,1.0,247,0.999999994670598
1.0,s4_f1,1.0,0.997671,247,0.9980631869157908
1.0,s4_f2,1.0,0.507659,247,0.6906919260061695
1.0,s4_h1,1.0,0.999911,247,0.9998870078309714
1.0,s4_h2,1.0,0.997673,247,0.9975811941115262
0.0,s1_f3,1.0,0.869879,247,0.9229939544879557
0.0,s1_h3,0.279073,0.666766,247,0.5549845487932921
1.0,s1_h4,1.0,0.304427,247,0.5898144325822928
1.0,s2_f3,1.0,1.0,247,0.9999998427918794
1.0,s2_h3,1.0,0.742673,247,0.9039999983342503
1.0,s2_h4,1.0,0.999816,247,0.999791028895744
1.0,s3_f3,1.0,0.676097,247,0.7954393800747626
1.0,s3_h3,1.0,0.993493,247,0.9957161970932281
1.0,s3_h4,1.0,0.891883,247,0.8997759997557848
1.0,s4_f3,1.0,1.0,247,0.9999995906038509
1.0,s4_h3,1.0,0.979003,247,0.9877904160643521
1.0,s4_h4,1.0,0.999994,247,0.9999947351318463
0.4,s1_f4,1.0,0.195493,247,0.520898187946418
1.0,s1_h5,0.0,0.25108,247,0.14727352339130462
1.0,s2_f4,1.0,0.99985,247,0.9998871556037017
1.0,s2_h5,1.0,0.999999,247,0.9999974728632854
1.0,s3_f4,0.0,0.951984,247,0.5685405284860379
0.4,s3_h5,1.0,0.971136,247,0.9803394018659626
1.0,s4_f4,1.0,0.999998,247,0.9999967166768551
1.0,s4_h5,1.0,0.999335,247,0.9994125738670782
1.0,s1_f5,1.0,0.711551,247,0.8167743010052895
0.0,s2_f5,1.0,0.823884,247,0.9135997543622919
1.0,s3_f5,1.0,0.99999,247,0.9999852165227243
1.0,s4_f5,0.383171,0.998997,247,0.838964372785317
0.4,s1_f1,1.0,0.584448,248,0.7484709965191426
0.0,s1_f2,0.261524,0.816048,248,0.4839903666850714
0.6,s1_h1,0.702472,0.244572,248,0.2588084727570482
1.0,s1_h2,1.0,0.329363,248,0.5418387955171696
1.0,s2_f1,1.0,0.999994,248,0.999992980129597
1.0,s2_f2,1.0,1.0,248,0.9999999808902323
1.0,s2_h1,1.0,1.0,248,0.9999999995722401
1.0,s2_h2,1.0,1.0,248,0.9999999996172932
1.0,s3_f1,0.380419,0.821918,248,0.6950017968898308
1.0,s3_f2,1.0,0.580762,248,0.7599968296150728
1.0,s3_h1,1.0,0.99584,248,0.9972415709125817
0.0,s3_h2,1.0,1.0,248,0.9999999968023587
1.0,s4_f1,1.0,0.998648,248,0.9988379121494745
1.0,s4_f2,1.0,0.714066,248,0.8144151556037017
1.0,s4_h1,1.0,0.999948,248,0.9999322046985828
1.0,s4_h2,1.0,0.998649,248,0.9985487164669158
1.0,s1_f3,0.261524,0.92443,248,0.5537963726927734
1.0,s1_h3,0.0,0.504231,248,0.33299072927597523
0.6,s1_h4,1.0,0.596036,248,0.7538886595493757
1.0,s2_f3,1.0,1.0,248,0.9999999056751276
1.0,s2_h3,1.0,0.850554,248,0.9423999990005502
1.0,s2_h4,1.0,0.999893,248,0.9998746173374464
1.0,s3_f3,1.0,0.811889,248,0.8772636280448576
0.4,s3_h3,1.0,0.996221,248,0.9974297182559368
1.0,s3_h4,1.0,0.937209,248,0.9398655998534708
0.4,s4_f3,1.0,1.0,248,0.9999997543623106
1.0,s4_h3,1.0,0.987806,248,0.9926742496386113
1.0,s4_h4,1.0,0.999997,248,0.9999968410791078
0.0,s1_f4,0.281138,0.532771,248,0.4725389127678508
0.4,s1_h5,1.0,0.145818,248,0.4883641140347828
1.0,s2_f4,1.0,0.999913,248,0.999932293362221
1.0,s2_h5,1.0,0.999999,248,0.9999984837179713
1.0,s3_f4,1.0,0.552879,248,0.7411243170916227
1.0,s3_h5,0.193783,0.983237,248,0.7482036411195776
1.0,s4_f4,1.0,0.999999,248,0.9999980300061131
1.0,s4_h5,1.0,0.999614,248,0.9996475443202469
0.0,s1_f5,1.0,0.832479,248,0.8900645806031737
1.0,s2_f5,0.0,0.897718,248,0.5481598526173751
1.0,s3_f5,1.0,0.999994,248,0.9999911299136346
1.0,s4_f5,1.0,0.740821,248,0.9033786236711902
0.0,s1_f1,0.315662,0.758662,249,0.6090825979114856
0.0,s1_f2,0.0,0.583572,249,0.2903942200110428
0.0,s1_h1,0.702472,0.43654,249,0.3952850836542289
1.0,s1_h2,1.0,0.610518,249,0.7251032773103018
1.0,s2_f1,1.0,0.999997,249,0.9999957880777582
1.0,s2_f2,1.0,1.0,249,0.9999999885341394
1.0,s2_h1,1.0,1.0,249,0.9999999997433441
1.0,s2_h2,1.0,1.0,249,0.9999999997703759
1.0,s3_f1,1.0,0.636826,249,0.8170010781338986
1.0,s3_f2,1.0,0.756522,249,0.8559980977690437
1.0,s3_h1,1.0,0.997584,249,0.998344942547549
1.0,s3_h2,0.261524,1.0,249,0.5999999980814152
1.0,s4_f1,1.0,0.999215,249,0.9993027472896847
1.0,s4_f2,1.0,0.83394,249,0.8886490933622211
1.0,s4_h1,1.0,0.99997,249,0.9999593228191497
1.0,s4_h2,1.0,0.999215,249,0.9991292298801495
1.0,s1_f3,1.0,0.646516,249,0.732277823615664
0.0,s1_h3,1.0,0.292839,249,0.5997944375655851
1.0,s1_h4,0.702472,0.765392,249,0.6923331957296254
1.0,s2_f3,1.0,1.0,249,0.9999999434050766
1.0,s2_h3,1.0,0.913207,249,0.9654399994003301
1.0,s2_h4,1.0,0.999938,249,0.9999247704024679
1.0,s3_f3,1.0,0.890752,249,0.9263581768269146
1.0,s3_h3,0.275976,0.997805,249,0.7584578309535621
1.0,s3_h4,1.0,0.963533,249,0.9639193599120826
0.2,s4_f3,0.320709,1.0,249,0.7599998526173863
1.0,s4_h3,1.0,0.992918,249,0.9956045497831668
1.0,s4_h4,1.0,0.999998,249,0.9999981046474646
0.0,s1_f4,0.261524,0.427277,249,0.28352334766071047
1.0,s1_h5,0.275288,0.503922,249,0.4530184684208697
1.0,s2_f4,1.0,0.999949,249,0.9999593760173326
0.0,s2_h5,1.0,1.0,249,0.9999990902307828
1.0,s3_f4,1.0,0.740328,249,0.8446745902549737
1.0,s3_h5,1.0,0.652269,249,0.8489221846717465
1.0,s4_f4,1.0,0.999999,249,0.9999988180036679
1.0,s4_h5,1.0,0.999776,249,0.9997885265921481
1.0,s1_f5,0.0,0.90271,249,0.5340387483619042
0.0,s2_f5,1.0,0.521363,249,0.728895911570425
1.0,s3_f5,1.0,0.999997,249,0.9999946779481808
1.0,s4_f5,1.0,0.849478,249,0.9420271742027141
0.0,s1_f1,0.0,0.572941,250,0.36544955874689133
0.2,s1_f2,0.0,0.338918,250,0.17423653200662567
0.0,s1_h1,0.261524,0.548028,250,0.2371710501925373
0.6,s1_h2,1.0,0.773803,250,0.8350619663861811
1.0,s2_f1,1.0,0.999998,250,0.999997472846655
1.0,s2_f2,1.0,1.0,250,0.9999999931204836
1.0,s2_h1,1.0,1.0,250,0.9999999998460064
1.0,s2_h2,1.0,1.0,250,0.9999999998622255
1.0,s3_f1,1.0,0.789081,250,0.8902006468803392
1.0,s3_f2,1.0,0.858597,250,0.9135988586614262
1.0,s3_h1,1.0,0.998597,250,0.9990069655285294
1.0,s3_h2,1.0,0.690405,250,0.7599999988488492
1.0,s4_f1,1.0,0.999544,250,0.9995816483738108
1.0,s4_f2,1.0,0.903558,250,0.9331894560173326
1.0,s4_h1,1.0,0.999982,250,0.9999755936914898
1.0,s4_h2,1.0,0.999544,250,0.9994775379280897
1.0,s1_f3,1.0,0.794709,250,0.8393666941693985
1.0,s1_h3,0.0,0.589306,250,0.3598766625393511
1.0,s1_h4,1.0,0.739014,250,0.8153999174377753
1.0,s2_f3,1.0,1.0,250,0.999999966043046
1.0,s2_h3,1.0,0.949594,250,0.9792639996401981
1.0,s2_h4,1.0,0.999964,250,0.9999548622414807
0.6,s3_f3,1.0,0.936553,250,0.9558149060961487
0.6,s3_h3,1.0,0.695189,250,0.8550746985721372
1.0,s3_h4,1.0,0.978822,250,0.9783516159472495
1.0,s4_f3,0.261524,0.715217,250,0.5359999115704318
1.0,s4_h3,1.0,0.995887,250,0.9973627298699
1.0,s4_h4,1.0,0.999999,250,0.9999988627884788
0.4,s1_f4,0.0,0.357788,250,0.17011400859642628
1.0,s1_h5,1.0,0.40807,250,0.6718110810525217
1.0,s2_f4,1.0,0.999971,250,0.9999756256103995
1.0,s2_h5,0.0,1.0,250,0.5999994541384697
1.0,s3_f4,1.0,0.849192,250,0.9068047541529842
0.6,s3_h5,1.0,0.79805,250,0.9093533108030479
1.0,s4_f4,1.0,1.0,250,0.9999992908022007
1.0,s4_h5,1.0,0.99987,250,0.9998731159552888
1.0,s1_f5,1.0,0.524262,250,0.7204232490171425
1.0,s2_f5,0.0,0.722025,250,0.43733754694225496
1.0,s3_f5,1.0,0.999998,250,0.9999968067689085
0.0,s4_f5,1.0,0.912582,250,0.9652163045216284
0.0,s1_f1,0.0,0.332743,251,0.21926973524813478
0.4,s1_f2,0.484473,0.196831,251,0.18454191920397542
0.4,s1_h1,0.0,0.427915,251,0.14230263011552238
0.0,s1_h2,0.702472,0.868633,251,0.7410371798317087
1.0,s2_f1,1.0,0.999999,251,0.9999984837079929
1.0,s2_f2,1.0,1.0,251,0.9999999958722902
1.0,s2_h1,1.0,1.0,251,0.9999999999076038
1.0,s2_h2,1.0,1.0,251,0.9999999999173353
1.0,s3_f1,1.0,0.877506,251,0.9341203881282035
1.0,s3_f2,1.0,0.917878,251,0.9481593151968557
1.0,s3_h1,1.0,0.999185,251,0.9994041793171177
1.0,s3_h2,1.0,0.820198,251,0.8559999993093095
1.0,s4_f1,1.0,0.999735,251,0.9997489890242864
1.0,s4_f2,1.0,0.94399,251,0.9599136736103996
1.0,s4_h1,1.0,0.99999,251,0.9999853562148939
1.0,s4_h2,1.0,0.999735,251,0.9996865227568538
0.2,s1_f3,1.0,0.880775,251,0.903620016501639
0.2,s1_h3,1.0,0.342248,251,0.6159259975236107
0.0,s1_h4,1.0,0.848429,251,0.8892399504626651
1.0,s2_f3,1.0,1.0,251,0.9999999796258275
1.0,s2_h3,1.0,0.970726,251,0.9875583997841189
1.0,s2_h4,1.0,0.999979,251,0.9999729173448884
1.0,s3_f3,0.702472,0.963152,251,0.8134889436576892
1.0,s3_h3,0.702472,0.822977,251,0.7530448191432824
1.0,s3_h4,1.0,0.9877,251,0.9870109695683497
1.0,s4_f3,1.0,0.525013,251,0.7215999469422592
1.0,s4_h3,1.0,0.997611,251,0.99841763792194
1.0,s4_h4,1.0,0.999999,251,0.9999993176730873
0.0,s1_f4,0.202385,0.20779,251,0.2620684051578558
